classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,5,Organic,0.7524038461538461,0.5263157894736842,0.2597844583096993,0.6376201923076923,0.30932391986928326
GNB,5,ROS,0.7451923076923077,0.5360824742268041,0.25725668753557207,0.6358173076923077,0.299419965192587
GNB,5,RUS,0.7457932692307692,0.5360824742268041,0.25725668753557207,0.6358173076923077,0.299419965192587
GNB,5,SMOTE,0.7424879807692308,0.5714285714285714,0.3055872291904218,0.6610576923076923,0.35193036654105364
GNB,5,Borderline-SMOTE,0.7460937499999999,0.5208333333333334,0.24204545454545456,0.6280048076923077,0.2848612028275764
GNB,5,SVM-SMOTE,0.7557091346153846,0.5510204081632654,0.2725199543899658,0.6436298076923077,0.31384834926608884
GNB,5,ADASYN,0.7524038461538461,0.5263157894736842,0.2597844583096993,0.6376201923076923,0.30932391986928326
GNB,5,G-SMOTE,0.7361778846153846,0.5660377358490566,0.22890173410404635,0.6189903846153846,0.24625951381367614
GNB,5,CiFRUS (train),0.7662259615384616,0.46666666666666673,0.21709786276715415,0.6159855769230769,0.2766417433701663
GNB,5,CiFRUS (train/test),0.7551081730769231,0.6336633663366337,0.38510028653295125,0.7019230769230769,0.4309165778680395
GNB,5,CiFRUS (balanced-train/test),0.7560096153846154,0.6262626262626262,0.3872073101085094,0.7037259615384616,0.4414601424670832
GNB,6,Organic,0.7759915865384616,0.5263157894736842,0.2597844583096993,0.6376201923076923,0.30932391986928326
GNB,6,ROS,0.7723858173076923,0.5106382978723405,0.24462061155152892,0.6298076923076923,0.2948575351093023
GNB,6,RUS,0.7868088942307692,0.5567010309278351,0.29026750142287994,0.6532451923076923,0.3378411111686269
GNB,6,SMOTE,0.7669771634615384,0.5263157894736842,0.2597844583096993,0.6376201923076923,0.30932391986928326
GNB,6,Borderline-SMOTE,0.7771935096153846,0.5106382978723405,0.24462061155152892,0.6298076923076923,0.2948575351093023
GNB,6,SVM-SMOTE,0.7829026442307693,0.5106382978723405,0.24462061155152892,0.6298076923076923,0.2948575351093023
GNB,6,ADASYN,0.7759915865384616,0.5263157894736842,0.2597844583096993,0.6376201923076923,0.30932391986928326
GNB,6,G-SMOTE,0.7600661057692307,0.5882352941176471,0.30080367393800234,0.6574519230769231,0.3336802668760014
GNB,6,CiFRUS (train),0.7875600961538461,0.5217391304347825,0.27990970654627534,0.6490384615384616,0.3464173711074475
GNB,6,CiFRUS (train/test),0.7803485576923076,0.6138613861386139,0.3518624641833811,0.6844951923076923,0.39372437323061943
GNB,6,CiFRUS (balanced-train/test),0.7791466346153846,0.6336633663366337,0.38510028653295125,0.7019230769230769,0.4309165778680395
GNB,7,Organic,0.7635216346153846,0.5416666666666666,0.275,0.6454326923076923,0.3236451224613779
GNB,7,ROS,0.7493990384615384,0.5263157894736842,0.2597844583096993,0.6376201923076923,0.30932391986928326
GNB,7,RUS,0.7684795673076923,0.5858585858585857,0.3209594517418618,0.6688701923076923,0.36593008859365894
GNB,7,SMOTE,0.7463942307692307,0.5567010309278351,0.29026750142287994,0.6532451923076923,0.3378411111686269
GNB,7,Borderline-SMOTE,0.7566105769230769,0.5567010309278351,0.29026750142287994,0.6532451923076923,0.3378411111686269
GNB,7,SVM-SMOTE,0.7692307692307692,0.5416666666666666,0.275,0.6454326923076923,0.3236451224613779
GNB,7,ADASYN,0.7635216346153846,0.5416666666666666,0.275,0.6454326923076923,0.3236451224613779
GNB,7,G-SMOTE,0.748046875,0.5544554455445544,0.2521489971346704,0.6322115384615384,0.28214775931835917
GNB,7,CiFRUS (train),0.7842548076923077,0.4888888888888889,0.24971878515185597,0.6334134615384616,0.31820967372112396
GNB,7,CiFRUS (train/test),0.7584134615384616,0.6153846153846154,0.3317972350230415,0.6730769230769231,0.36217963646349016
GNB,7,CiFRUS (balanced-train/test),0.7584134615384616,0.594059405940594,0.3186246418338109,0.6670673076923077,0.35653216859319936
GNB,8,Organic,0.7620192307692307,0.5106382978723405,0.24462061155152892,0.6298076923076923,0.2948575351093023
GNB,8,ROS,0.7566105769230769,0.4946236559139785,0.2295081967213115,0.6219951923076923,0.2802242691589025
GNB,8,RUS,0.7692307692307693,0.5208333333333334,0.24204545454545456,0.6280048076923077,0.2848612028275764
GNB,8,SMOTE,0.7572115384615385,0.5106382978723405,0.24462061155152892,0.6298076923076923,0.2948575351093023
GNB,8,Borderline-SMOTE,0.763671875,0.5416666666666666,0.275,0.6454326923076923,0.3236451224613779
GNB,8,SVM-SMOTE,0.7614182692307693,0.5263157894736842,0.2597844583096993,0.6376201923076923,0.30932391986928326
GNB,8,ADASYN,0.7620192307692307,0.5106382978723405,0.24462061155152892,0.6298076923076923,0.2948575351093023
GNB,8,G-SMOTE,0.7513521634615384,0.5454545454545455,0.2547115933752142,0.6340144230769231,0.2904000347202347
GNB,8,CiFRUS (train),0.798828125,0.4835164835164834,0.23211267605633812,0.6237980769230769,0.29137928111601075
GNB,8,CiFRUS (train/test),0.7761418269230769,0.6213592233009708,0.3496262219666476,0.6826923076923077,0.3846486832072496
GNB,8,CiFRUS (balanced-train/test),0.7800480769230769,0.6138613861386139,0.3518624641833811,0.6844951923076923,0.39372437323061943
GNB,9,Organic,0.7704326923076923,0.5858585858585857,0.3209594517418618,0.6688701923076923,0.36593008859365894
GNB,9,ROS,0.7686298076923077,0.5360824742268041,0.25725668753557207,0.6358173076923077,0.299419965192587
GNB,9,RUS,0.7684795673076923,0.5510204081632654,0.2725199543899658,0.6436298076923077,0.31384834926608884
GNB,9,SMOTE,0.7644230769230769,0.5858585858585857,0.3209594517418618,0.6688701923076923,0.36593008859365894
GNB,9,Borderline-SMOTE,0.7689302884615385,0.5858585858585857,0.3209594517418618,0.6688701923076923,0.36593008859365894
GNB,9,SVM-SMOTE,0.7725360576923077,0.5714285714285714,0.3055872291904218,0.6610576923076923,0.35193036654105364
GNB,9,ADASYN,0.7704326923076923,0.5858585858585857,0.3209594517418618,0.6688701923076923,0.36593008859365894
GNB,9,G-SMOTE,0.7289663461538461,0.5904761904761905,0.2804385458742066,0.6460336538461539,0.3038449663928159
GNB,9,CiFRUS (train),0.8007812500000001,0.4888888888888889,0.24971878515185597,0.6334134615384616,0.31820967372112396
GNB,9,CiFRUS (train/test),0.7782451923076923,0.62,0.36956521739130443,0.6941105769230769,0.41732520075327434
GNB,9,CiFRUS (balanced-train/test),0.78125,0.606060606060606,0.35408338092518565,0.6862980769230769,0.4036951155303711
KNN,0,Organic,0.45748197115384615,0.598639455782313,-0.06471686372121987,0.46875,-0.06889308933634745
KNN,0,ROS,0.47055288461538464,0.562962962962963,-0.04138770541692027,0.4795673076923077,-0.04170727526366767
KNN,0,RUS,0.5043569711538463,0.6000000000000001,0.09047044632086843,0.5450721153846154,0.09052585304723768
KNN,0,SMOTE,0.43734975961538464,0.4590163934426229,-0.13793103448275867,0.43028846153846156,-0.13867504905630726
KNN,0,Borderline-SMOTE,0.47521033653846156,0.5079365079365079,-0.07664670658682637,0.46153846153846156,-0.07669297447240676
KNN,0,SVM-SMOTE,0.501953125,0.5909090909090909,0.05205811138014527,0.5258413461538461,0.05218692563651023
KNN,0,ADASYN,0.45748197115384615,0.598639455782313,-0.06471686372121987,0.46875,-0.06889308933634745
KNN,0,G-SMOTE,0.4367487980769231,0.5190839694656488,-0.10392749244712984,0.4483173076923077,-0.10407138694851063
KNN,0,CiFRUS (train),0.6871995192307692,0.6611570247933884,0.2943620178041543,0.6490384615384616,0.2965217671570682
KNN,0,CiFRUS (train/test),0.7364783653846154,0.6825396825396826,0.3053892215568862,0.6532451923076923,0.30557357016349573
KNN,0,CiFRUS (balanced-train/test),0.7340745192307693,0.6890756302521008,0.36546422235363685,0.6856971153846154,0.3698967791053061
KNN,1,Organic,0.466796875,0.5588235294117648,-0.060975609756097615,0.4699519230769231,-0.061595041248862774
KNN,1,ROS,0.44576322115384615,0.46774193548387094,-0.14200477326968963,0.4284855769230769,-0.14234612699963028
KNN,1,RUS,0.4598858173076923,0.5166666666666667,0.0035545023696683664,0.5018028846153846,0.003588557823520091
KNN,1,SMOTE,0.4522235576923077,0.5039370078740157,-0.09598080383923202,0.4519230769230769,-0.09599533090065472
KNN,1,Borderline-SMOTE,0.4447115384615385,0.4838709677419355,-0.10739856801909298,0.44591346153846156,-0.10765673470560273
KNN,1,SVM-SMOTE,0.44786658653846156,0.47619047619047616,-0.1461077844311378,0.4266826923076923,-0.1461959825880254
KNN,1,ADASYN,0.466796875,0.5588235294117648,-0.060975609756097615,0.4699519230769231,-0.061595041248862774
KNN,1,G-SMOTE,0.4601862980769231,0.5343511450381679,-0.06888217522658602,0.4657451923076923,-0.06897754716354774
KNN,1,CiFRUS (train),0.678485576923077,0.6774193548387096,0.3078758949880669,0.6550480769230769,0.30861597282272785
KNN,1,CiFRUS (train/test),0.7067307692307692,0.72,0.39330543933054396,0.6977163461538461,0.3938383182059732
KNN,1,CiFRUS (balanced-train/test),0.6884014423076922,0.6440677966101694,0.28099173553719003,0.6430288461538461,0.28520199881926267
KNN,2,Organic,0.4939903846153846,0.582089552238806,0.013365735115431376,0.5066105769230769,0.013441046446418265
KNN,2,ROS,0.4636418269230769,0.48333333333333334,-0.06516587677725116,0.4669471153846154,-0.065790226764535
KNN,2,RUS,0.5327524038461539,0.5546218487394958,0.09107037256061501,0.5462740384615384,0.09217492553756819
KNN,2,SMOTE,0.5003004807692308,0.5245901639344263,0.0,0.5,0.0
KNN,2,Borderline-SMOTE,0.5057091346153846,0.5454545454545454,0.053412462908011826,0.5270432692307692,0.05380435291156479
KNN,2,SVM-SMOTE,0.49819711538461536,0.5511811023622047,0.008398320335932907,0.5042067307692308,0.008399591453807288
KNN,2,ADASYN,0.4939903846153846,0.582089552238806,0.013365735115431376,0.5066105769230769,0.013441046446418265
KNN,2,G-SMOTE,0.49864783653846156,0.5599999999999999,0.04662283323371186,0.5234375,0.046686001246300776
KNN,2,CiFRUS (train),0.698016826923077,0.7,0.3815165876777251,0.6935096153846154,0.3851718730578231
KNN,2,CiFRUS (train/test),0.7367788461538461,0.7096774193548386,0.3770883054892602,0.6899038461538461,0.3779947574107829
KNN,2,CiFRUS (balanced-train/test),0.7115384615384616,0.6779661016949152,0.34946871310507666,0.6778846153846154,0.3547050069348813
KNN,3,Organic,0.4764122596153846,0.5815602836879432,-0.05292307692307707,0.47415865384615385,-0.05440754400628859
KNN,3,ROS,0.4669471153846154,0.5116279069767442,-0.09993979530403374,0.4501201923076923,-0.09995503107705271
KNN,3,RUS,0.4777644230769231,0.5426356589147288,-0.030102347983142597,0.48497596153846156,-0.03010693707140142
KNN,3,SMOTE,0.4553786057692307,0.5230769230769231,-0.08443908323281057,0.4579326923076923,-0.08449079617742183
KNN,3,Borderline-SMOTE,0.5069110576923077,0.544,0.011954572624028659,0.5060096153846154,0.011970769550333531
KNN,3,SVM-SMOTE,0.4831730769230769,0.5606060606060606,-0.018159806295399594,0.4909855769230769,-0.018204741501108217
KNN,3,ADASYN,0.4764122596153846,0.5815602836879432,-0.05292307692307707,0.47415865384615385,-0.05440754400628859
KNN,3,G-SMOTE,0.4849759615384615,0.5671641791044776,-0.021871202916160293,0.4891826923076923,-0.021994439639593525
KNN,3,CiFRUS (train),0.6009615384615384,0.592,0.11595935445307826,0.5582932692307692,0.11611646463823526
KNN,3,CiFRUS (train/test),0.6754807692307693,0.6666666666666667,0.2276029055690073,0.6129807692307692,0.22816609348055633
KNN,3,CiFRUS (balanced-train/test),0.6837439903846154,0.6608695652173913,0.33587786259541974,0.671875,0.3444233600968322
KNN,4,Organic,0.4714543269230769,0.6074074074074073,0.06451612903225801,0.5318509615384616,0.06501428202865843
KNN,4,ROS,0.4481670673076923,0.5203252032520326,-0.019058963668850515,0.4903846153846154,-0.01913043659077859
KNN,4,RUS,0.46829927884615385,0.5826771653543307,0.07798440311937616,0.5390625,0.07799620635678196
KNN,4,SMOTE,0.4684495192307692,0.5409836065573771,0.03448275862068961,0.5174278846153846,0.034668762264076815
KNN,4,Borderline-SMOTE,0.45057091346153844,0.5081967213114754,-0.034482758620689724,0.4825721153846154,-0.034668762264076815
KNN,4,SVM-SMOTE,0.45988581730769235,0.5538461538461538,-0.014475271411338975,0.49278846153846156,-0.014484136487558029
KNN,4,ADASYN,0.4714543269230769,0.6074074074074073,0.06451612903225801,0.5318509615384616,0.06501428202865843
KNN,4,G-SMOTE,0.4619891826923077,0.5511811023622047,0.008398320335932907,0.5042067307692308,0.008399591453807288
KNN,4,CiFRUS (train),0.732421875,0.7286821705426355,0.3889223359422035,0.6941105769230769,0.3889816269625063
KNN,4,CiFRUS (train/test),0.7369290865384615,0.7313432835820896,0.36573511543134873,0.6808894230769231,0.36779590730653616
KNN,4,CiFRUS (balanced-train/test),0.7109375,0.7213114754098361,0.4137931034482759,0.7091346153846154,0.4160251471689218
KNN,5,Organic,0.4450120192307692,0.562962962962963,-0.04138770541692027,0.4795673076923077,-0.04170727526366767
KNN,5,ROS,0.4586838942307692,0.5203252032520326,-0.019058963668850515,0.4903846153846154,-0.01913043659077859
KNN,5,RUS,0.44591346153846156,0.5511811023622047,0.008398320335932907,0.5042067307692308,0.008399591453807288
KNN,5,SMOTE,0.44456129807692313,0.4838709677419355,-0.10739856801909298,0.44591346153846156,-0.10765673470560273
KNN,5,Borderline-SMOTE,0.4502704326923077,0.53125,-0.04567307692307687,0.47716346153846156,-0.04567307692307692
KNN,5,SVM-SMOTE,0.4717548076923077,0.5538461538461538,-0.014475271411338975,0.49278846153846156,-0.014484136487558029
KNN,5,ADASYN,0.4450120192307692,0.562962962962963,-0.04138770541692027,0.4795673076923077,-0.04170727526366767
KNN,5,G-SMOTE,0.42112379807692313,0.5039370078740157,-0.09598080383923202,0.4519230769230769,-0.09599533090065472
KNN,5,CiFRUS (train),0.642578125,0.6456692913385828,0.21715656868626276,0.6087740384615384,0.21718943616273131
KNN,5,CiFRUS (train/test),0.6834435096153847,0.676923076923077,0.26537997587454765,0.6322115384615384,0.2655425022718972
KNN,5,CiFRUS (balanced-train/test),0.6655649038461539,0.6386554621848739,0.26256652868125374,0.6334134615384616,0.2657510840174044
KNN,6,Organic,0.46559495192307687,0.5882352941176471,0.009756097560975618,0.5048076923076923,0.009855206599818044
KNN,6,ROS,0.4755108173076923,0.5396825396825397,-0.007185628742514938,0.4963942307692308,-0.0071899663567881345
KNN,6,RUS,0.4723557692307692,0.5365853658536586,0.015485407980941002,0.5078125,0.015543479730007605
KNN,6,SMOTE,0.4595853365384615,0.5322580645161291,-0.0035799522673030104,0.4981971153846154,-0.003588557823520091
KNN,6,Borderline-SMOTE,0.4920372596153846,0.5669291338582677,0.043191361727654476,0.5216346153846154,0.04319789890529463
KNN,6,SVM-SMOTE,0.46664663461538464,0.5692307692307692,0.020506634499396825,0.5102163461538461,0.02051919335737387
KNN,6,ADASYN,0.46559495192307687,0.5882352941176471,0.009756097560975618,0.5048076923076923,0.009855206599818044
KNN,6,G-SMOTE,0.46995192307692313,0.5846153846153846,0.055488540410132625,0.5276442307692308,0.055522523202305774
KNN,6,CiFRUS (train),0.6585036057692307,0.65625,0.23317307692307698,0.6165865384615384,0.23317307692307693
KNN,6,CiFRUS (train/test),0.7196514423076923,0.7111111111111111,0.31162507608034085,0.6538461538461539,0.31403124904408597
KNN,6,CiFRUS (balanced-train/test),0.7091346153846153,0.6991869918699187,0.3609291244788564,0.6820913461538461,0.3622826429378696
KNN,7,Organic,0.4957932692307692,0.624113475177305,0.054153846153846,0.5264423076923077,0.05567283572736507
KNN,7,ROS,0.48091947115384615,0.5396825396825397,-0.007185628742514938,0.4963942307692308,-0.0071899663567881345
KNN,7,RUS,0.4816706730769231,0.5891472868217055,0.07465382299819379,0.5372596153846154,0.07466520393707553
KNN,7,SMOTE,0.5027043269230769,0.5409836065573771,0.03448275862068961,0.5174278846153846,0.034668762264076815
KNN,7,Borderline-SMOTE,0.5201322115384616,0.576,0.08129109384339506,0.5408653846153846,0.08140123294226802
KNN,7,SVM-SMOTE,0.4842247596153846,0.5625,0.024038461538461564,0.5120192307692308,0.02403846153846154
KNN,7,ADASYN,0.4957932692307692,0.624113475177305,0.054153846153846,0.5264423076923077,0.05567283572736507
KNN,7,G-SMOTE,0.5055588942307693,0.5599999999999999,0.04662283323371186,0.5234375,0.046686001246300776
KNN,7,CiFRUS (train),0.6759314903846154,0.6821705426356589,0.2841661649608669,0.6418269230769231,0.2842094859540294
KNN,7,CiFRUS (train/test),0.69140625,0.6821705426356589,0.2841661649608669,0.6418269230769231,0.2842094859540294
KNN,7,CiFRUS (balanced-train/test),0.7055288461538461,0.688,0.32396891811117756,0.6628605769230769,0.3244078548140387
KNN,8,Organic,0.4765625,0.6029411764705882,0.045121951219512124,0.5222355769230769,0.04558033052415845
KNN,8,ROS,0.4819711538461539,0.5396825396825397,-0.007185628742514938,0.4963942307692308,-0.0071899663567881345
KNN,8,RUS,0.4866286057692307,0.5691056910569106,0.08457415128052403,0.5426682692307692,0.08489131237158
KNN,8,SMOTE,0.4651442307692307,0.5210084033613446,0.022471910112359494,0.5114182692307692,0.02274446214563371
KNN,8,Borderline-SMOTE,0.4830228365384615,0.5483870967741935,0.031026252983293645,0.515625,0.031100834470507453
KNN,8,SVM-SMOTE,0.5061598557692308,0.5499999999999999,0.07227488151658779,0.5366586538461539,0.07296734241157518
KNN,8,ADASYN,0.4765625,0.6029411764705882,0.045121951219512124,0.5222355769230769,0.04558033052415845
KNN,8,G-SMOTE,0.4735576923076923,0.5714285714285715,0.06227544910179639,0.53125,0.0623130417588305
KNN,8,CiFRUS (train),0.6657151442307692,0.6341463414634146,0.2227516378796902,0.6123798076923077,0.2235869776547248
KNN,8,CiFRUS (train/test),0.7378305288461539,0.7384615384615384,0.40530759951749096,0.7019230769230769,0.4055558216516248
KNN,8,CiFRUS (balanced-train/test),0.698768028846154,0.6724137931034483,0.351764705882353,0.6796875,0.359375
KNN,9,Organic,0.5323016826923077,0.6382978723404256,0.0898461538461538,0.5438701923076923,0.09236629563858295
KNN,9,ROS,0.5187800480769231,0.5483870967741935,0.031026252983293645,0.515625,0.031100834470507453
KNN,9,RUS,0.5118689903846154,0.6153846153846154,0.12545235223160434,0.5625,0.12552918289216958
KNN,9,SMOTE,0.5181790865384616,0.576,0.08129109384339506,0.5408653846153846,0.08140123294226802
KNN,9,Borderline-SMOTE,0.5459735576923077,0.6016260162601625,0.15366289458010718,0.5775240384615384,0.1542391450131524
KNN,9,SVM-SMOTE,0.5440204326923077,0.609375,0.12860576923076927,0.5643028846153846,0.12860576923076922
KNN,9,ADASYN,0.5323016826923077,0.6382978723404256,0.0898461538461538,0.5438701923076923,0.09236629563858295
KNN,9,G-SMOTE,0.5540865384615384,0.6141732283464567,0.14757048590281951,0.5739182692307692,0.14759282125975665
KNN,9,CiFRUS (train),0.7028245192307693,0.7359999999999999,0.42797369994022716,0.7151442307692308,0.42855354990194044
KNN,9,CiFRUS (train/test),0.7409855769230769,0.734375,0.40745192307692313,0.7037259615384616,0.4074519230769231
KNN,9,CiFRUS (balanced-train/test),0.7056790865384615,0.6491228070175439,0.3200468933177023,0.6640625,0.3295141050919451
LR,0,Organic,0.7764423076923077,0.7559055118110236,0.4607078584283144,0.7307692307692308,0.4607775883231427
LR,0,ROS,0.7704326923076923,0.7704918032786885,0.5172413793103448,0.7614182692307692,0.5200314339611523
LR,0,RUS,0.7779447115384616,0.7107438016528924,0.3976261127596439,0.7013221153846154,0.40054351611942673
LR,0,SMOTE,0.7734375,0.7394957983193278,0.46836191602602006,0.7379807692307692,0.47404247419320783
LR,0,Borderline-SMOTE,0.7770432692307692,0.7479674796747967,0.46456223942823105,0.734375,0.46630439190022815
LR,0,SVM-SMOTE,0.7806490384615384,0.7154471544715446,0.395473496128648,0.6995192307692308,0.39695655925865575
LR,0,ADASYN,0.7764423076923077,0.7559055118110236,0.4607078584283144,0.7307692307692308,0.4607775883231427
LR,0,G-SMOTE,0.7788461538461539,0.7166666666666668,0.4158767772511849,0.7109375,0.41986126535185064
LR,0,CiFRUS (train),0.7743389423076923,0.7333333333333334,0.45023696682464465,0.7283653846153846,0.4545506576458782
LR,0,CiFRUS (train/test),0.7983774038461539,0.7903225806451613,0.5501193317422435,0.7770432692307692,0.5514417188809206
LR,0,CiFRUS (balanced-train/test),0.7977764423076923,0.7563025210084033,0.5026611472501479,0.7554086538461539,0.5087577058891751
LR,1,Organic,0.7815504807692306,0.7401574803149606,0.42591481703659273,0.7133413461538461,0.4259792808716554
LR,1,ROS,0.7770432692307692,0.7333333333333334,0.45023696682464465,0.7283653846153846,0.4545506576458782
LR,1,RUS,0.78125,0.7460317460317459,0.44431137724550895,0.7229567307692308,0.444579586394733
LR,1,SMOTE,0.7794471153846154,0.7642276422764227,0.49910661107802257,0.7518028846153846,0.5009783082210144
LR,1,Borderline-SMOTE,0.7887620192307692,0.7580645161290323,0.48090692124105017,0.7421875,0.48206293429286556
LR,1,SVM-SMOTE,0.7869591346153847,0.7333333333333334,0.45023696682464465,0.7283653846153846,0.4545506576458782
LR,1,ADASYN,0.7815504807692306,0.7401574803149606,0.42591481703659273,0.7133413461538461,0.4259792808716554
LR,1,G-SMOTE,0.7866586538461539,0.7333333333333334,0.45023696682464465,0.7283653846153846,0.4545506576458782
LR,1,CiFRUS (train),0.7716346153846153,0.7377049180327868,0.4482758620689655,0.7265625,0.45069390943299864
