classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,4,CiFRUS (train/test),0.8168823658029234,0.6395543175487465,0.46389513627757584,0.7498161955349222,0.47101183778045697
GNB,4,CiFRUS (balanced-train/test),0.8168498325777477,0.6135831381733021,0.3876563788506515,0.7330515108297657,0.4244981131069852
GNB,5,Organic,0.8174663124233322,0.6407982261640799,0.46471527336606167,0.7510286774599908,0.47243874802202696
GNB,5,ROS,0.8174187511601315,0.6145172656800564,0.38978047421708817,0.7338615385936531,0.4259921458359025
GNB,5,RUS,0.81732825264543,0.6138660399529965,0.3888490270342303,0.7332310215696934,0.42484734786030753
GNB,5,SMOTE,0.8168960726947485,0.6138660399529965,0.3888490270342303,0.7332310215696934,0.42484734786030753
GNB,5,Borderline-SMOTE,0.8092046898047809,0.6053105310531053,0.3659703808746606,0.725882310975356,0.41211788239238617
GNB,5,SVM-SMOTE,0.8113340471926633,0.6079054975011359,0.37215476301381745,0.7282590529891924,0.4161300695766538
GNB,5,ADASYN,0.8119513527546229,0.6064981949458483,0.3684536691510616,0.7270075972512232,0.41406852870266025
GNB,5,G-SMOTE,0.8175954544643842,0.6141215106732348,0.38885622579371315,0.7335220040202479,0.42536387492940025
GNB,5,CiFRUS (train),0.8176796775346356,0.6405772966971968,0.4646716880262116,0.7507910362872621,0.4722272143319489
GNB,5,CiFRUS (train/test),0.8170882994668515,0.6405555555555555,0.46481093819742125,0.7507376950094362,0.47226917066285506
GNB,5,CiFRUS (balanced-train/test),0.8170268661685505,0.6135831381733021,0.3876563788506515,0.7330515108297657,0.4244981131069852
GNB,6,Organic,0.817388529940806,0.6422628951747088,0.4670115962647783,0.7521830289522584,0.47470580653157424
GNB,6,ROS,0.8174379077800318,0.6147348662599719,0.3898771526342627,0.7340991797663817,0.426416698815736
GNB,6,RUS,0.8172605439026791,0.6152041295166588,0.39062029861156566,0.7345453968954385,0.4272294929285447
GNB,6,SMOTE,0.816736379147821,0.6156015037593984,0.3915463148986964,0.7348849314688437,0.42785816067385246
GNB,6,Borderline-SMOTE,0.8097805444047146,0.6041807147673635,0.3639148824674353,0.7247813007609142,0.41015378407509917
GNB,6,SVM-SMOTE,0.8113122482803632,0.60788334472545,0.3727484379889715,0.7281766464949662,0.41590009276738504
GNB,6,ADASYN,0.8118608542399214,0.6070864364703227,0.3694457342187917,0.727584772997357,0.4151131318642995
GNB,6,G-SMOTE,0.8172884531161544,0.6157820573038986,0.3917331881721525,0.7350692313637466,0.42819023812607154
GNB,6,CiFRUS (train),0.8175274154350831,0.6420643729189789,0.46682962496137637,0.7519987290573555,0.47445370435524503
GNB,6,CiFRUS (train/test),0.8169632860076745,0.6411111111111112,0.46563812376434954,0.7511839121384931,0.4731096290289866
GNB,6,CiFRUS (balanced-train/test),0.816928936206474,0.6141953619114546,0.3886760261552832,0.7336286865758995,0.4255505041962577
GNB,7,Organic,0.8174985153619577,0.6422628951747088,0.4670115962647783,0.7521830289522584,0.47470580653157424
GNB,7,ROS,0.8174531009613322,0.6149155722326455,0.390064366058933,0.7342834796612845,0.4267494821640181
GNB,7,RUS,0.8171342092973022,0.6139403895799108,0.3886686127499631,0.733337704125345,0.42503119742939993
GNB,7,SMOTE,0.8166463760629447,0.614698285982625,0.3899678610540913,0.7340458384885559,0.4263243545210771
GNB,7,Borderline-SMOTE,0.8092461407668065,0.604932735426009,0.3645964181937861,0.7255718416183512,0.41169992884028245
GNB,7,SVM-SMOTE,0.8113639381254389,0.6091901728844404,0.3745009655948556,0.7294910218207112,0.4183377950614951
GNB,7,ADASYN,0.81209387140095,0.6076923076923078,0.3709458875237711,0.7281328835270904,0.41602646099393975
GNB,7,G-SMOTE,0.8172942331307795,0.6150234741784038,0.39043319839616064,0.7343610970005356,0.4268969445239827
GNB,7,CiFRUS (train),0.8176700992246853,0.6420643729189789,0.46682962496137637,0.7519987290573555,0.47445370435524503
GNB,7,CiFRUS (train/test),0.8167753529607216,0.6407335370936371,0.46513316227487334,0.7508686536265132,0.472563490700395
GNB,7,CiFRUS (balanced-train/test),0.8167824541215468,0.6135458167330677,0.387745954306557,0.7329981695519399,0.42440435400138615
GNB,8,Organic,0.8173127291775799,0.6409758802328804,0.46503704129520385,0.7511596360770678,0.4727322582361746
GNB,8,ROS,0.8174674684262572,0.6145539906103286,0.38968982424786336,0.7339148798714789,0.42608414439876313
GNB,8,RUS,0.817199606034203,0.6150952268986598,0.39089370266977186,0.7343853730619612,0.4269540607314654
GNB,8,SMOTE,0.8164217812089412,0.6148426491310475,0.390245983253258,0.7341767971056329,0.4265646249597859
GNB,8,Borderline-SMOTE,0.8096867430245133,0.6057476425684778,0.36619369868796137,0.7263575933208133,0.41307643368491515
GNB,8,SVM-SMOTE,0.8114963830319909,0.6072727272727273,0.37123831573073107,0.7276285359652327,0.4149677306395675
GNB,8,ADASYN,0.811698683543869,0.6060469314079422,0.36772941877164766,0.7265613801221664,0.41325461554579784
GNB,8,G-SMOTE,0.8172014226102281,0.6143729450446219,0.3895023807938107,0.7337305799765761,0.4257518183766431
GNB,8,CiFRUS (train),0.8174910839145827,0.6424208772903942,0.46747443241459974,0.7522606462915096,0.4750420873134393
GNB,8,CiFRUS (train/test),0.8169366979403991,0.6412892470130592,0.46596048917003985,0.7513148707555701,0.4734040338335013
GNB,8,CiFRUS (balanced-train/test),0.8168995407035234,0.6136204072080506,0.38756688573851084,0.7331048521075916,0.4245923941648292
GNB,9,Organic,0.8170055626860753,0.6400885935769657,0.4634292987216767,0.7505048429916827,0.4712660263483263
GNB,9,ROS,0.8170020946773002,0.6148061104582844,0.3903369174127228,0.7341234558278071,0.426472982071175
GNB,9,RUS,0.8162577939368638,0.6145172656800564,0.38978047421708817,0.7338615385936531,0.4259921458359025
GNB,9,SMOTE,0.8165061694224675,0.6139032409581965,0.38875877833436345,0.7332843628475192,0.4249390117935003
GNB,9,Borderline-SMOTE,0.8092418470416565,0.6047448522829006,0.36391188965037713,0.7254166069398489,0.41149629391254877
GNB,9,SVM-SMOTE,0.8112113457393365,0.6076238301757588,0.37272195416033727,0.7278856640444117,0.4153255116183408
GNB,9,ADASYN,0.8116838206491188,0.6067466606293864,0.36957417611939014,0.7271871079911509,0.4142794629373033
GNB,9,G-SMOTE,0.8171637699435276,0.6142286921812632,0.3892243727677466,0.7335996213594991,0.4255115512225869
GNB,9,CiFRUS (train),0.8171641002300777,0.639866925422789,0.4633846460559613,0.750267201818954,0.4710525199280814
GNB,9,CiFRUS (train/test),0.8166457154898447,0.6389120177629752,0.46219140241088896,0.7494523849000916,0.4697065994611645
GNB,9,CiFRUS (balanced-train/test),0.8166022828085191,0.6142690058479533,0.3884961577185445,0.7337353691315511,0.42573922619120236
KNN,0,Organic,0.9324390604800913,0.8003907521979812,0.7212807389049163,0.8539273052514901,0.7220424980539617
KNN,0,ROS,0.9326056900445688,0.7943385326400925,0.6984123500467472,0.8678701868166785,0.7037419447273922
KNN,0,RUS,0.9251937295759055,0.7774964838255979,0.6703137668184124,0.8588145553319149,0.6790212602678606
KNN,0,SMOTE,0.9361556098840232,0.8062060889929742,0.7173163125911475,0.8747867174603342,0.7212418541981356
KNN,0,Borderline-SMOTE,0.9341425959333799,0.7973086627417999,0.6992771738661931,0.8750917370892639,0.7089104185074346
KNN,0,SVM-SMOTE,0.9377261224292972,0.8019214467363662,0.7070184936549873,0.8774199269802496,0.7154853968272744
KNN,0,ADASYN,0.9349258704867169,0.78931423850179,0.6852682078911114,0.8716187740159608,0.6978234142177724
KNN,0,G-SMOTE,0.9369325264212726,0.8001163805644458,0.707723464074187,0.8711441522436035,0.7122645968500604
KNN,0,CiFRUS (train),0.8970328377493746,0.8420711974110032,0.7789047183725374,0.8835667248191186,0.7794428037601538
KNN,0,CiFRUS (train/test),0.9081761279450826,0.8394822006472492,0.7752802055589725,0.8817818563028912,0.7758157870493391
KNN,0,CiFRUS (balanced-train/test),0.9140169978670094,0.8425096030729834,0.7785017111590229,0.8858073887743528,0.7786835450080328
KNN,1,Organic,0.9327629890140088,0.7971156997705671,0.7174915781465572,0.8507456549152914,0.718588141641004
KNN,1,ROS,0.9326046166132813,0.7984944991314418,0.7047764071296032,0.8707027242695218,0.7098731709712445
KNN,1,RUS,0.9252066107513557,0.7776847977684797,0.6695197364867187,0.8602404023682867,0.67955875659812
KNN,1,SMOTE,0.9360643682245844,0.8019830854476524,0.7107203224138148,0.8721918211802195,0.7150192268505582
KNN,1,Borderline-SMOTE,0.9342562145065817,0.7956265769554247,0.6967815487530495,0.8737530857020934,0.7063804136545452
KNN,1,SVM-SMOTE,0.9355027985179382,0.8047876888002281,0.7122153048150959,0.8782251655891619,0.7194627561971494
KNN,1,ADASYN,0.9377527104965727,0.7981116356567621,0.6993694016876356,0.8773324010444982,0.7106411282887589
KNN,1,G-SMOTE,0.939145363734669,0.8061165608770917,0.7155545306833982,0.8771631291876205,0.7211604564659243
KNN,1,CiFRUS (train),0.8889696347757388,0.8352864583333334,0.7699747701282087,0.8778920716034817,0.7707716083823675
KNN,1,CiFRUS (train/test),0.9069784263431266,0.834584013050571,0.7692168513946241,0.8770239134067934,0.770130863927671
KNN,1,CiFRUS (balanced-train/test),0.9111940387241162,0.8355326681686513,0.7692184004567755,0.8800017769416391,0.7695500563698869
KNN,2,Organic,0.9320284317267975,0.7954098360655738,0.7151559096877347,0.849537962145198,0.7162675064964238
KNN,2,ROS,0.9305188570499995,0.7944412275622467,0.6988380015258884,0.8675792043661239,0.7038918203275825
KNN,2,RUS,0.9242207053995906,0.7699999999999999,0.6575451752917039,0.854706286079677,0.668095969971512
KNN,2,SMOTE,0.9335398229796207,0.8025626092020967,0.7114002778941797,0.872875679482005,0.7158660185310735
KNN,2,Borderline-SMOTE,0.931243423169073,0.7947353682441892,0.6953271620359374,0.8732292512337854,0.7050913986139428
KNN,2,SVM-SMOTE,0.9333968914751061,0.7990932275432133,0.703162497520825,0.8747135589895081,0.7111508894194
KNN,2,ADASYN,0.93234658024609,0.7939142461964038,0.6926608950345479,0.8746065461473065,0.7045259583340283
KNN,2,G-SMOTE,0.9368814145776594,0.8059096176129779,0.7157052608833028,0.8763192470523578,0.7208107355982049
KNN,2,CiFRUS (train),0.889835646109852,0.8354348528936307,0.7695197600744338,0.8791578948063761,0.7700125852004909
KNN,2,CiFRUS (train/test),0.9025195579180585,0.8336025848142163,0.7668900944413992,0.8780035433141085,0.7673563107624095
KNN,2,CiFRUS (balanced-train/test),0.9075356197529852,0.8324289818065752,0.7640399985096037,0.8792741556719779,0.7641573999912569
KNN,3,Organic,0.9313090676208865,0.801434626671014,0.7228913025027248,0.854451139719798,0.7237177811259923
KNN,3,ROS,0.9313310316764618,0.7986030267753201,0.705544528385322,0.86993645947351,0.7100388452403174
KNN,3,RUS,0.9213313586601463,0.7732526141992295,0.661167504192703,0.8587318185511386,0.6734316074392396
KNN,3,SMOTE,0.9338648249448256,0.7990613083015549,0.70713340844072,0.8690101708440209,0.7107917704796902
KNN,3,Borderline-SMOTE,0.9315131847087896,0.7899774774774775,0.6889089592476373,0.8685779908933392,0.6977249522782074
KNN,3,SVM-SMOTE,0.9330355579894005,0.7935061236115066,0.6955160287935102,0.8694851229029281,0.7026740648497979
KNN,3,ADASYN,0.9338020705003247,0.7879966657404833,0.6843747894939894,0.8691161928265725,0.6953074209735796
KNN,3,G-SMOTE,0.9355006516553632,0.7938264414676761,0.6986303786859576,0.8661824225461526,0.7030159576198056
KNN,3,CiFRUS (train),0.8935663152637966,0.8387516254876463,0.7746899404392447,0.8804917570385715,0.7754276037105302
KNN,3,CiFRUS (train/test),0.9080864551467562,0.8392973324658426,0.775514212964053,0.8807536742727256,0.776284375324983
KNN,3,CiFRUS (balanced-train/test),0.9106342855934952,0.838150289017341,0.772676617779128,0.8822085865254978,0.7729411471422357
KNN,4,Organic,0.9302086354079071,0.8001304206064558,0.7210712125355834,0.8535587054616844,0.7218956102575521
KNN,4,ROS,0.9297312887715123,0.7935222672064777,0.6973534023873782,0.867055369897816,0.7025348318970064
KNN,4,RUS,0.9239710913394242,0.7806236080178174,0.6736428866161419,0.8628934290812023,0.6840715078411506
KNN,4,SMOTE,0.9339553234595268,0.8019801980198019,0.7105489512802983,0.8724294623529482,0.7150093478036555
KNN,4,Borderline-SMOTE,0.9314831286327392,0.7953906689151209,0.6967285855157872,0.8731468447395592,0.7059147035647209
KNN,4,SVM-SMOTE,0.9319409883626837,0.7990893568582811,0.7036498255403898,0.8740006354713222,0.7110145541435782
KNN,4,ADASYN,0.933729490030961,0.790710533591374,0.6878168513643534,0.8721135432678684,0.6997000316736723
KNN,4,G-SMOTE,0.9365118239282035,0.7943466974329391,0.6982527243816653,0.868107827989407,0.7037588719616317
KNN,4,CiFRUS (train),0.8887472693559478,0.8337100419761059,0.7669772230379286,0.8781878432090113,0.7674192335396912
KNN,4,CiFRUS (train/test),0.9058575163640471,0.8347882314904622,0.7686141402711899,0.8787116776773193,0.7691063854092898
KNN,4,CiFRUS (balanced-train/test),0.9123406284824588,0.8383806184252469,0.772299131956449,0.883658709623295,0.7723945621015113
KNN,5,Organic,0.9337166914271483,0.8028767571101667,0.7252082897639496,0.8550525915273572,0.7261717350510534
KNN,5,ROS,0.932321395896652,0.796541786743516,0.7013717775875575,0.8699460377834602,0.7070109636845486
KNN,5,RUS,0.9249440329441017,0.7818838566268408,0.6752741936471582,0.8642078044069474,0.6860614465094096
KNN,5,SMOTE,0.9356534091847406,0.8054587688734031,0.7153061064020507,0.8755820474727465,0.720132073105763
KNN,5,Borderline-SMOTE,0.9328377163459474,0.8022535211267605,0.7071566153008184,0.8782104678376866,0.7161155939888204
KNN,5,SVM-SMOTE,0.9350986103523695,0.8070474566638248,0.7152301865706392,0.8804853164508464,0.7229266196009013
KNN,5,ADASYN,0.9350750774356816,0.7939226519337018,0.6925103229195968,0.8748441873200351,0.7046280133826455
KNN,5,G-SMOTE,0.9385637291201101,0.7980324074074074,0.7040317675335657,0.8704408070353677,0.7091927627371754
KNN,5,CiFRUS (train),0.893501991958183,0.8416963418582065,0.778410188638742,0.8832514663071387,0.778961348556403
KNN,5,CiFRUS (train/test),0.9101156531383497,0.8407395394096658,0.7772537518317589,0.8822523494933734,0.7778880625346849
KNN,5,CiFRUS (balanced-train/test),0.9133708748035622,0.8422733077905492,0.7779316513129568,0.8860983712249073,0.7780574442295162
KNN,6,Organic,0.9298101446853261,0.7905759162303666,0.7081823293438355,0.8465211247974518,0.7091750034363825
KNN,6,ROS,0.9306460999433889,0.8006962576153176,0.7082361454630501,0.8720656517181176,0.713116302955278
KNN,6,RUS,0.927812323915983,0.7764771460423635,0.6676172356480548,0.8594013093879989,0.6777663655623344
KNN,6,SMOTE,0.9323959580853156,0.7981220657276995,0.7057988290040837,0.8682486952029842,0.709420589456093
KNN,6,Borderline-SMOTE,0.9305091961684118,0.7963953815826529,0.6984482994953006,0.8736173379300414,0.7073416084320315
KNN,6,SVM-SMOTE,0.9311868615973846,0.7981833664490491,0.7020159874324188,0.8737144421757428,0.7097374134681056
KNN,6,ADASYN,0.9336029902823092,0.7926930528646555,0.6909054198363224,0.87352981199429,0.7026392622868934
KNN,6,G-SMOTE,0.9356624920648657,0.8024298524732427,0.7104428274480465,0.8738795854507453,0.7156861111006522
KNN,6,CiFRUS (train),0.8910189802468826,0.8354348528936307,0.7695197600744338,0.8791578948063761,0.7700125852004909
KNN,6,CiFRUS (train/test),0.9049642563895585,0.8359857096459891,0.7707306991780306,0.87876022980017,0.771418604626559
KNN,6,CiFRUS (balanced-train/test),0.9096273244741673,0.8371647509578545,0.7707391541894898,0.8825286341924528,0.7708637840666112
KNN,7,Organic,0.9321751615266373,0.800653594771242,0.722070648035295,0.8535829815231099,0.7230126332799881
KNN,7,ROS,0.9304423131420358,0.7920506912442397,0.6947106702379976,0.8665606006459083,0.7003684452035518
KNN,7,RUS,0.922610228181766,0.7717149220489977,0.6603898058695894,0.855753955016293,0.6706132570231607
KNN,7,SMOTE,0.9338368331597127,0.7969661610268378,0.703425492710664,0.8683068256357851,0.7076484278739498
KNN,7,Borderline-SMOTE,0.9316602447951794,0.7916317991631799,0.6902525008225582,0.8713958305947074,0.7006023954710189
KNN,7,SVM-SMOTE,0.9328093117026469,0.7971830985915492,0.699647810564942,0.8741945136761752,0.7085116600833293
KNN,7,ADASYN,0.935039571631556,0.7861842105263158,0.6800213282676674,0.8698386946547085,0.693368876656225
KNN,7,G-SMOTE,0.9380281694792768,0.7929945449325295,0.6957180592850458,0.8677973586324024,0.7017890809370437
KNN,7,CiFRUS (train),0.8937714232113496,0.8411154345006484,0.7777490540762849,0.8825676080053533,0.7783693361387071
KNN,7,CiFRUS (train/test),0.9082450752623962,0.8414554905782976,0.7784071239053758,0.8824609254497017,0.7791171893681005
KNN,7,CiFRUS (balanced-train/test),0.913135132778496,0.8390619980725987,0.7739876290257091,0.8827857622716316,0.7742619303099586
KNN,8,Organic,0.9328127797114221,0.7985658409387224,0.7188489386936203,0.8525353125864938,0.7196548861310491
KNN,8,ROS,0.9328637264117603,0.8005805515239477,0.7081337531226337,0.8718813518232148,0.7129451772056234
KNN,8,RUS,0.9257263992094261,0.7824384787472036,0.6769001686388332,0.8636501155672638,0.6866334908569051
KNN,8,SMOTE,0.9363210834455757,0.8056123940368313,0.7162854605673691,0.874578141504006,0.7203617947807398
KNN,8,Borderline-SMOTE,0.933793070191837,0.7969713965227145,0.6988094937500116,0.874776478577284,0.7083899680976578
KNN,8,SVM-SMOTE,0.935231633260384,0.8001129305477132,0.7042460207276507,0.8761346168709049,0.7128116681767257
KNN,8,ADASYN,0.935525010288426,0.7941420281845815,0.6928702206218913,0.8749751459371121,0.7049429416040013
KNN,8,G-SMOTE,0.9376255501748206,0.8010365678088107,0.7078696796126713,0.8735691160937407,0.7136715425917703
KNN,8,CiFRUS (train),0.892587923931044,0.8391699092088197,0.775027613922117,0.8812289566181828,0.7756457255408687
KNN,8,CiFRUS (train/test),0.9078122347386146,0.8365758754863812,0.771399027049893,0.8794440881019554,0.7720142447437509
KNN,8,CiFRUS (balanced-train/test),0.9121239605056556,0.8399872245289045,0.7747431106803923,0.8844444613257569,0.7748747806870442
KNN,9,Organic,0.9309275866556306,0.7975179621162639,0.7176207078597064,0.8515361957727285,0.7185230082358883
KNN,9,ROS,0.9315993069267033,0.7938443670150986,0.698309456037994,0.8666577048916099,0.7030207511794235
KNN,9,RUS,0.922808730398319,0.7741398446170921,0.663565360246946,0.8581984057728804,0.6744024509520664
KNN,9,SMOTE,0.9351095923801572,0.8051492100643651,0.7157085343112133,0.8740785830971234,0.7196874573558683
KNN,9,Borderline-SMOTE,0.9311461537800965,0.7913385826771654,0.6907900378353001,0.8698390249412585,0.699808198564997
KNN,9,SVM-SMOTE,0.9347757552497395,0.7956928308302634,0.6981384495239984,0.8720362562151671,0.7060697649083146
KNN,9,ADASYN,0.9354469800909873,0.7931605074462217,0.6911770353361134,0.8745046527466299,0.7035803302510207
KNN,9,G-SMOTE,0.9373969093105796,0.8037166085946574,0.7127566088474422,0.8742433960855759,0.7175653748168122
KNN,9,CiFRUS (train),0.8895671231446979,0.8331168831168833,0.7666884607863758,0.8768444026668658,0.7673578508555764
KNN,9,CiFRUS (train/test),0.9031025962504549,0.8349514563106797,0.7689373081352338,0.8786583363994934,0.7694685078054132
KNN,9,CiFRUS (balanced-train/test),0.9101027719628996,0.8393881453154877,0.7736884543567293,0.8844201852643316,0.7737786368485439
LR,0,Organic,0.8118524319328965,0.523489932885906,0.35768606144507153,0.6676034143702393,0.3624960470179736
LR,0,ROS,0.8103524355660484,0.6260121457489879,0.42338215733916584,0.7421225006391045,0.4444607808582647
LR,0,RUS,0.8089184965092016,0.6290936785986291,0.42881793926485823,0.7447173969192191,0.44950272216968606
LR,0,SMOTE,0.8099257053434419,0.6251266464032421,0.422229491181218,0.7413076837202419,0.44304837563130933
LR,0,Borderline-SMOTE,0.8011455328413826,0.6157844990548205,0.3930277628418133,0.734904418375294,0.4279555706817541
LR,0,SVM-SMOTE,0.8036611603494961,0.615236721941841,0.39574542622284004,0.7339394862194543,0.42657754503970674
LR,0,ADASYN,0.8035047696680686,0.6165556612749762,0.39564482604557194,0.7354477397500523,0.42906066120258246
LR,0,G-SMOTE,0.810003818112518,0.6259812610787542,0.4234936034484751,0.7420691593612787,0.4444254699230556
LR,0,CiFRUS (train),0.8118857908744468,0.5243472124206069,0.35854064887445536,0.6681029727771219,0.363270290116671
LR,0,CiFRUS (train/test),0.8113860673242892,0.5229681978798586,0.35708348520430144,0.6672881558582595,0.36191608667268504
LR,0,CiFRUS (balanced-train/test),0.8095225906091607,0.6247191011235955,0.41859413690183045,0.7414287337408189,0.44217929593750094
LR,1,Organic,0.8122481152198023,0.5236749116607774,0.3580359541151099,0.6677343729873163,0.3628814458538299
LR,1,ROS,0.8102417895717967,0.627648839556004,0.4252737339355144,0.7436745171375783,0.44706356435408784
LR,1,RUS,0.8098477577176406,0.6277078085642318,0.4250497702534842,0.7437811996932298,0.4471396289943553
LR,1,SMOTE,0.8103131314665977,0.6292077954948113,0.4283617860208483,0.7449307620305224,0.44963691589961535
LR,1,Borderline-SMOTE,0.801430570134037,0.6160756501182033,0.3935873531455446,0.735166335609448,0.4284394318591292
LR,1,SVM-SMOTE,0.803795917261898,0.615568862275449,0.3955548778652085,0.7343371512256603,0.4272041573476835
