classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,ROS,0.999342,0.985714,0.976458,0.985915,0.976729
RF,5,RUS,0.999342,0.978723,0.964771,0.981243,0.964838
RF,5,SMOTE,0.999605,0.985714,0.976458,0.985915,0.976729
RF,5,Borderline-SMOTE,0.999276,0.978417,0.964603,0.978873,0.965208
RF,5,SVM-SMOTE,0.999605,0.985714,0.976458,0.985915,0.976729
RF,5,ADASYN,0.999737,0.985714,0.976458,0.985915,0.976729
RF,5,G-SMOTE,0.999737,0.992908,0.988257,0.992958,0.988325
RF,5,CiFRUS (train),0.998947,0.971014,0.952691,0.971831,0.953759
RF,5,CiFRUS (train/test),0.998552,0.985714,0.976458,0.985915,0.976729
RF,5,CiFRUS (balanced-train/test),0.997499,0.971429,0.952916,0.974200,0.953180
RF,6,Baseline,0.999868,0.978417,0.964603,0.978873,0.965208
RF,6,ROS,0.999473,0.978417,0.964603,0.978873,0.965208
RF,6,RUS,0.998881,0.964539,0.941285,0.969527,0.941350
RF,6,SMOTE,0.999144,0.978417,0.964603,0.978873,0.965208
RF,6,Borderline-SMOTE,0.998750,0.971429,0.952916,0.974200,0.953180
RF,6,SVM-SMOTE,0.999539,0.978417,0.964603,0.978873,0.965208
RF,6,ADASYN,0.999342,0.992908,0.988257,0.992958,0.988325
RF,6,G-SMOTE,0.999342,0.992908,0.988257,0.992958,0.988325
RF,6,CiFRUS (train),0.998420,0.978417,0.964603,0.978873,0.965208
RF,6,CiFRUS (train/test),0.998026,0.971429,0.952916,0.974200,0.953180
RF,6,CiFRUS (balanced-train/test),0.998355,0.964029,0.941005,0.967158,0.941595
RF,7,Baseline,0.999210,0.985714,0.976458,0.985915,0.976729
RF,7,ROS,0.998881,0.985714,0.976458,0.985915,0.976729
RF,7,RUS,0.999342,0.985714,0.976458,0.985915,0.976729
RF,7,SMOTE,0.999210,0.985714,0.976458,0.985915,0.976729
RF,7,Borderline-SMOTE,0.998750,0.985714,0.976458,0.985915,0.976729
RF,7,SVM-SMOTE,0.999473,0.985714,0.976458,0.985915,0.976729
RF,7,ADASYN,0.999408,0.978723,0.964771,0.981243,0.964838
RF,7,G-SMOTE,0.999276,0.978723,0.964771,0.981243,0.964838
RF,7,CiFRUS (train),0.999408,0.971014,0.952691,0.971831,0.953759
RF,7,CiFRUS (train/test),0.999079,0.978417,0.964603,0.978873,0.965208
RF,7,CiFRUS (balanced-train/test),0.998684,0.971014,0.952691,0.971831,0.953759
RF,8,Baseline,0.998815,0.957746,0.929709,0.964855,0.929709
RF,8,ROS,0.998091,0.971429,0.952916,0.974200,0.953180
RF,8,RUS,0.998223,0.957746,0.929709,0.964855,0.929709
RF,8,SMOTE,0.998881,0.978417,0.964603,0.978873,0.965208
RF,8,Borderline-SMOTE,0.998157,0.965035,0.941563,0.971897,0.941627
RF,8,SVM-SMOTE,0.997894,0.957746,0.929709,0.964855,0.929709
RF,8,ADASYN,0.998355,0.957746,0.929709,0.964855,0.929709
RF,8,G-SMOTE,0.998157,0.965035,0.941563,0.971897,0.941627
RF,8,CiFRUS (train),0.996907,0.963504,0.940722,0.964789,0.942379
RF,8,CiFRUS (train/test),0.996709,0.964029,0.941005,0.967158,0.941595
RF,8,CiFRUS (balanced-train/test),0.997367,0.964029,0.941005,0.967158,0.941595
RF,9,Baseline,0.999605,0.978417,0.964603,0.978873,0.965208
RF,9,ROS,0.999276,0.978417,0.964603,0.978873,0.965208
RF,9,RUS,0.999473,0.992908,0.988257,0.992958,0.988325
RF,9,SMOTE,0.999144,0.978417,0.964603,0.978873,0.965208
RF,9,Borderline-SMOTE,0.999079,0.971429,0.952916,0.974200,0.953180
RF,9,SVM-SMOTE,0.999803,0.978417,0.964603,0.978873,0.965208
RF,9,ADASYN,0.999079,0.978417,0.964603,0.978873,0.965208
RF,9,G-SMOTE,0.999210,0.985915,0.976570,0.988285,0.976570
RF,9,CiFRUS (train),0.998684,0.985714,0.976458,0.985915,0.976729
RF,9,CiFRUS (train/test),0.998420,0.978417,0.964603,0.978873,0.965208
RF,9,CiFRUS (balanced-train/test),0.998552,0.978417,0.964603,0.978873,0.965208
