classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,5,Organic,0.8720555555555555,0.803347280334728,0.6472060050041701,0.8233333333333334,0.6472242388193331
GNB,5,ROS,0.8719999999999999,0.8083333333333333,0.655,0.8275,0.655
GNB,5,RUS,0.8777222222222222,0.810126582278481,0.6616541353383458,0.8300000000000001,0.6618225213558055
GNB,5,SMOTE,0.8712222222222222,0.7949790794979078,0.6321934945788157,0.8158333333333333,0.6322113054446579
GNB,5,Borderline-SMOTE,0.8689444444444444,0.7966804979253113,0.6328059950041632,0.8166666666666667,0.6328237637954056
GNB,5,SVM-SMOTE,0.8706666666666666,0.8117154811715481,0.6622185154295246,0.8308333333333333,0.6622371721940085
GNB,5,ADASYN,0.8717222222222222,0.8065843621399178,0.6483790523690773,0.825,0.6485424175003226
GNB,5,G-SMOTE,0.8738611111111111,0.8034188034188033,0.6532663316582914,0.825,0.6539354547257462
GNB,5,CiFRUS (train),0.8544166666666666,0.7786259541984734,0.5728314238952537,0.7916666666666666,0.5805022260999886
GNB,5,CiFRUS (train/test),0.8653055555555556,0.7792207792207791,0.6146095717884131,0.8049999999999999,0.616035920196179
GNB,5,CiFRUS (balanced-train/test),0.8667777777777778,0.7739130434782608,0.6067226890756303,0.8008333333333333,0.6084653758730759
GNB,6,Organic,0.8691666666666666,0.7966101694915254,0.6387959866220736,0.8183333333333334,0.6390855676204146
GNB,6,ROS,0.8647777777777778,0.7914893617021276,0.6309623430962343,0.8141666666666667,0.6314101851248386
GNB,6,RUS,0.8574166666666667,0.7878787878787877,0.6297229219143576,0.8125,0.6311843444632982
GNB,6,SMOTE,0.86525,0.7914893617021276,0.6309623430962343,0.8141666666666667,0.6314101851248386
GNB,6,Borderline-SMOTE,0.8699444444444444,0.7983539094650206,0.6334164588528678,0.8175,0.633576054019546
GNB,6,SVM-SMOTE,0.8662777777777778,0.7899159663865546,0.6243739565943238,0.8116666666666666,0.6244444453262759
GNB,6,ADASYN,0.8709444444444445,0.7983539094650206,0.6334164588528678,0.8175,0.633576054019546
GNB,6,G-SMOTE,0.8656111111111111,0.7896995708154507,0.6303436714165969,0.8133333333333334,0.631224430458435
GNB,6,CiFRUS (train),0.8560833333333333,0.7615384615384616,0.542622950819672,0.7758333333333334,0.5486271577690611
GNB,6,CiFRUS (train/test),0.8581388888888889,0.7717842323651453,0.5878434637801833,0.7941666666666667,0.5878599700520478
GNB,6,CiFRUS (balanced-train/test),0.8622500000000001,0.7815126050420169,0.6093489148580968,0.8041666666666667,0.6094177073371408
GNB,7,Organic,0.8508333333333333,0.7698744769874478,0.5871559633027523,0.7933333333333333,0.5871725053206321
GNB,7,ROS,0.8508333333333334,0.773109243697479,0.5943238731218699,0.7966666666666666,0.594390969348006
GNB,7,RUS,0.8399166666666665,0.7426160337552742,0.5413533834586466,0.77,0.5414911538365682
GNB,7,SMOTE,0.8463888888888887,0.7698744769874478,0.5871559633027523,0.7933333333333333,0.5871725053206321
GNB,7,Borderline-SMOTE,0.8455555555555554,0.7642276422764228,0.5671641791044777,0.7849999999999999,0.567733589433837
GNB,7,SVM-SMOTE,0.8463333333333333,0.7591836734693876,0.5593360995850623,0.7808333333333333,0.5597265342142074
GNB,7,ADASYN,0.8461666666666667,0.7704918032786884,0.5813953488372092,0.7916666666666667,0.5816554156340814
GNB,7,G-SMOTE,0.8565555555555555,0.7763713080168777,0.6015037593984962,0.8,0.6016568375961868
GNB,7,CiFRUS (train),0.8318333333333334,0.7452471482889734,0.5069501226492232,0.7583333333333333,0.5143714044766642
GNB,7,CiFRUS (train/test),0.844388888888889,0.7574468085106384,0.5707112970711297,0.7841666666666667,0.5711163743436869
GNB,7,CiFRUS (balanced-train/test),0.842111111111111,0.7553648068669528,0.5699916177703268,0.7833333333333333,0.5707880488187976
GNB,8,Organic,0.8934722222222222,0.818565400843882,0.6766917293233083,0.8375,0.6768639422957102
GNB,8,ROS,0.8909444444444444,0.8235294117647058,0.684474123539232,0.8416666666666667,0.6845513972828158
GNB,8,RUS,0.8808333333333334,0.818565400843882,0.6766917293233083,0.8375,0.6768639422957102
GNB,8,SMOTE,0.8922222222222221,0.8117154811715481,0.6622185154295246,0.8308333333333333,0.6622371721940085
GNB,8,Borderline-SMOTE,0.8915833333333333,0.8278688524590163,0.686046511627907,0.8441666666666667,0.6863533904482161
GNB,8,SVM-SMOTE,0.8896666666666666,0.8347107438016529,0.7004991680532446,0.8508333333333333,0.7005777253904435
GNB,8,ADASYN,0.8923055555555556,0.8326530612244897,0.6937759336099585,0.8483333333333334,0.6942602115772661
GNB,8,G-SMOTE,0.8861666666666667,0.8050847457627119,0.6538461538461539,0.8258333333333333,0.6541425574334611
GNB,8,CiFRUS (train),0.8713333333333334,0.7739463601532566,0.565110565110565,0.7875,0.5720048165387188
GNB,8,CiFRUS (train/test),0.8860555555555556,0.7811158798283261,0.6152556580050292,0.8058333333333334,0.6161153350485257
GNB,8,CiFRUS (balanced-train/test),0.8866666666666667,0.7896995708154507,0.6303436714165969,0.8133333333333334,0.631224430458435
GNB,9,Organic,0.8677222222222223,0.7983193277310924,0.6393989983305509,0.8191666666666666,0.6394711833154109
GNB,9,ROS,0.8695555555555555,0.7983193277310924,0.6393989983305509,0.8191666666666666,0.6394711833154109
GNB,9,RUS,0.8681944444444445,0.7899159663865546,0.6243739565943238,0.8116666666666666,0.6244444453262759
GNB,9,SMOTE,0.8708888888888889,0.788135593220339,0.6237458193979932,0.8108333333333333,0.6240285778073682
GNB,9,Borderline-SMOTE,0.8641666666666665,0.7933884297520661,0.6256239600665556,0.8133333333333334,0.6256941205387333
GNB,9,SVM-SMOTE,0.8628888888888888,0.7933884297520661,0.6256239600665556,0.8133333333333334,0.6256941205387333
GNB,9,ADASYN,0.8656666666666667,0.7950819672131147,0.6262458471760797,0.8141666666666667,0.6265259762687105
GNB,9,G-SMOTE,0.8685833333333335,0.7914893617021276,0.6309623430962343,0.8141666666666667,0.6314101851248386
GNB,9,CiFRUS (train),0.8568611111111112,0.765151515151515,0.5441176470588236,0.7775000000000001,0.552793231817157
GNB,9,CiFRUS (train/test),0.8625,0.7829787234042553,0.6158995815899582,0.8066666666666666,0.6163367324295507
GNB,9,CiFRUS (balanced-train/test),0.8650555555555555,0.7725321888412018,0.6001676445934618,0.7983333333333333,0.6010062396386163
KNN,0,Organic,0.8876666666666667,0.8051948051948051,0.6599496221662469,0.8275,0.6614811929975365
KNN,0,ROS,0.8821388888888889,0.8034188034188033,0.6532663316582914,0.825,0.6539354547257462
KNN,0,RUS,0.879638888888889,0.8067226890756303,0.654424040066778,0.8266666666666667,0.6544979213045459
KNN,0,SMOTE,0.88675,0.8065843621399178,0.6483790523690773,0.825,0.6485424175003226
KNN,0,Borderline-SMOTE,0.8787222222222223,0.7871485943775101,0.6054590570719603,0.8049999999999999,0.6068225010236843
KNN,0,SVM-SMOTE,0.8736111111111111,0.785425101214575,0.6048053024026512,0.8041666666666667,0.6056308472063949
KNN,0,ADASYN,0.8691944444444446,0.7903225806451613,0.6125827814569537,0.8083333333333333,0.6136737818771308
KNN,0,G-SMOTE,0.8888055555555555,0.8068669527896997,0.6605196982397317,0.8283333333333334,0.6614426212782537
KNN,0,CiFRUS (train),0.8306666666666667,0.75,0.55,0.775,0.55
KNN,0,CiFRUS (train/test),0.8695277777777777,0.7644444444444445,0.5974683544303797,0.7949999999999999,0.6013836858963981
KNN,0,CiFRUS (balanced-train/test),0.8668888888888888,0.7435897435897436,0.5477386934673367,0.7725,0.5482997274238949
KNN,1,Organic,0.8955833333333334,0.808695652173913,0.6672268907563026,0.8308333333333333,0.6691433634947677
KNN,1,ROS,0.8983333333333334,0.8135593220338982,0.6688963210702341,0.8333333333333334,0.6691995472465074
KNN,1,RUS,0.8824722222222223,0.8083333333333333,0.655,0.8275,0.655
KNN,1,SMOTE,0.8956111111111111,0.8067226890756303,0.654424040066778,0.8266666666666667,0.6544979213045459
KNN,1,Borderline-SMOTE,0.8812500000000001,0.796812749003984,0.6209744013212222,0.8133333333333334,0.6230598972529291
KNN,1,SVM-SMOTE,0.8891666666666667,0.816326530612245,0.6639004149377593,0.8333333333333334,0.6643638388299198
KNN,1,ADASYN,0.8902222222222222,0.7983870967741935,0.6274834437086093,0.8158333333333333,0.6286009819768448
KNN,1,G-SMOTE,0.8934722222222222,0.8051948051948051,0.6599496221662469,0.8275,0.6614811929975365
KNN,1,CiFRUS (train),0.8561944444444445,0.8016528925619835,0.6405990016638935,0.8208333333333333,0.6406708415090754
KNN,1,CiFRUS (train/test),0.8753333333333333,0.7841409691629956,0.628475147430497,0.8108333333333333,0.6315505867068365
KNN,1,CiFRUS (balanced-train/test),0.8775277777777778,0.7916666666666666,0.625,0.8125,0.625
KNN,2,Organic,0.8911666666666667,0.7982456140350876,0.6515151515151515,0.8225,0.6542241659089484
KNN,2,ROS,0.884,0.8132780082987552,0.6627810158201499,0.8316666666666667,0.6627996262909774
KNN,2,RUS,0.8921666666666668,0.803347280334728,0.6472060050041701,0.8233333333333334,0.6472242388193331
KNN,2,SMOTE,0.8875,0.7916666666666666,0.625,0.8125,0.625
KNN,2,Borderline-SMOTE,0.8710833333333334,0.7773279352226721,0.5898922949461475,0.7966666666666666,0.5906974838506208
KNN,2,SVM-SMOTE,0.8801944444444445,0.7866108786610879,0.6171809841534612,0.8083333333333333,0.6171983720699826
KNN,2,ADASYN,0.8691388888888889,0.7874015748031497,0.5996705107084019,0.8033333333333333,0.602926722026359
KNN,2,G-SMOTE,0.8937222222222223,0.8034934497816594,0.6593776282590412,0.8266666666666667,0.6616752379095839
KNN,2,CiFRUS (train),0.8465833333333332,0.8032786885245902,0.6411960132890365,0.8216666666666667,0.641482829813587
KNN,2,CiFRUS (train/test),0.8771944444444446,0.817391304347826,0.6823529411764706,0.8383333333333334,0.6843128604001907
KNN,2,CiFRUS (balanced-train/test),0.8758055555555555,0.7851239669421487,0.6106489184692179,0.8058333333333333,0.6107173995683913
KNN,3,Organic,0.8814166666666667,0.8138528138528137,0.6750629722921915,0.835,0.6766296172646556
KNN,3,ROS,0.8812777777777778,0.8000000000000002,0.64,0.8200000000000001,0.64
KNN,3,RUS,0.8765000000000001,0.803347280334728,0.6472060050041701,0.8233333333333334,0.6472242388193331
KNN,3,SMOTE,0.8738055555555556,0.7851239669421487,0.6106489184692179,0.8058333333333333,0.6107173995683913
KNN,3,Borderline-SMOTE,0.8543611111111111,0.7751937984496124,0.5714285714285714,0.79,0.5765510100534695
KNN,3,SVM-SMOTE,0.87525,0.7868852459016393,0.6112956810631229,0.8066666666666666,0.6115691227238342
KNN,3,ADASYN,0.8716666666666666,0.776,0.5834710743801653,0.7941666666666667,0.5850918026963099
KNN,3,G-SMOTE,0.8826944444444444,0.8,0.6460251046025105,0.8216666666666667,0.6464836378201265
KNN,3,CiFRUS (train),0.8306388888888888,0.768,0.5685950413223141,0.7866666666666666,0.5701744479533445
KNN,3,CiFRUS (train/test),0.8713333333333334,0.7606837606837606,0.5778894472361809,0.7875000000000001,0.5784813637958525
KNN,3,CiFRUS (balanced-train/test),0.8711388888888889,0.7919999999999999,0.6132231404958678,0.8091666666666666,0.6149265121822407
KNN,4,Organic,0.8861944444444444,0.808695652173913,0.6672268907563026,0.8308333333333333,0.6691433634947677
KNN,4,ROS,0.8875555555555555,0.8235294117647058,0.684474123539232,0.8416666666666667,0.6845513972828158
KNN,4,RUS,0.8798888888888889,0.7949790794979078,0.6321934945788157,0.8158333333333333,0.6322113054446579
KNN,4,SMOTE,0.8906666666666667,0.8270042194092827,0.6917293233082706,0.845,0.6919053632356149
KNN,4,Borderline-SMOTE,0.8834444444444445,0.816,0.6578512396694215,0.8316666666666667,0.6596785764111369
KNN,4,SVM-SMOTE,0.8841111111111112,0.8114754098360655,0.6561461794019934,0.8291666666666666,0.6564396833584634
KNN,4,ADASYN,0.8755833333333334,0.7967479674796747,0.6268656716417911,0.815,0.6274950199005567
KNN,4,G-SMOTE,0.8895,0.8138528138528137,0.6750629722921915,0.835,0.6766296172646556
KNN,4,CiFRUS (train),0.8392777777777778,0.7622950819672132,0.5664451827242525,0.7841666666666667,0.5666985620892051
KNN,4,CiFRUS (train/test),0.8725555555555555,0.7894736842105262,0.6363636363636364,0.815,0.6390096504226938
KNN,4,CiFRUS (balanced-train/test),0.8885555555555555,0.7983539094650206,0.6334164588528678,0.8175,0.633576054019546
KNN,5,Organic,0.8766666666666667,0.7964601769911505,0.6509274873524451,0.8216666666666667,0.654632330598689
KNN,5,ROS,0.8716111111111111,0.7932489451476793,0.631578947368421,0.815,0.6317396794759962
KNN,5,RUS,0.872638888888889,0.7916666666666666,0.625,0.8125,0.625
KNN,5,SMOTE,0.8720277777777777,0.7815126050420169,0.6093489148580968,0.8041666666666667,0.6094177073371408
KNN,5,Borderline-SMOTE,0.8558888888888889,0.776470588235294,0.5777777777777777,0.7925,0.5813776741499453
KNN,5,SVM-SMOTE,0.8653333333333333,0.7791164658634538,0.5905707196029777,0.7975,0.5919006362444134
KNN,5,ADASYN,0.856638888888889,0.7686274509803921,0.5629629629629629,0.7849999999999999,0.5664705542999467
KNN,5,G-SMOTE,0.878611111111111,0.7913043478260869,0.6369747899159663,0.8158333333333333,0.6388043696839218
KNN,5,CiFRUS (train),0.8367777777777777,0.748971193415638,0.5436408977556109,0.7725,0.5437778731348859
KNN,5,CiFRUS (train/test),0.8655277777777779,0.780701754385965,0.6212121212121212,0.8075,0.6237951349364391
KNN,5,CiFRUS (balanced-train/test),0.8707777777777779,0.7627118644067795,0.5785953177257526,0.7883333333333333,0.578857608368229
KNN,6,Organic,0.8887222222222222,0.808695652173913,0.6672268907563026,0.8308333333333333,0.6691433634947677
KNN,6,ROS,0.8769166666666666,0.8016877637130801,0.6466165413533835,0.8225,0.6467811004159009
KNN,6,RUS,0.8725555555555555,0.7932489451476793,0.631578947368421,0.815,0.6317396794759962
KNN,6,SMOTE,0.8780833333333333,0.7983193277310924,0.6393989983305509,0.8191666666666666,0.6394711833154109
KNN,6,Borderline-SMOTE,0.8755555555555555,0.8048780487804876,0.6417910447761195,0.8225,0.6424353775172366
KNN,6,SVM-SMOTE,0.872638888888889,0.8114754098360655,0.6561461794019934,0.8291666666666666,0.6564396833584634
KNN,6,ADASYN,0.8724444444444446,0.8,0.628099173553719,0.8166666666666667,0.6298438669252061
KNN,6,G-SMOTE,0.8874444444444445,0.808695652173913,0.6672268907563026,0.8308333333333333,0.6691433634947677
KNN,6,CiFRUS (train),0.8397222222222223,0.7736625514403292,0.5885286783042394,0.7949999999999999,0.5886769635772159
KNN,6,CiFRUS (train/test),0.8667500000000001,0.7543859649122806,0.5757575757575757,0.785,0.5781515884776753
KNN,6,CiFRUS (balanced-train/test),0.865388888888889,0.7634854771784233,0.5728559533721899,0.7866666666666666,0.5728720388042619
KNN,7,Organic,0.8848055555555555,0.7982456140350876,0.6515151515151515,0.8225,0.6542241659089484
KNN,7,ROS,0.8841944444444444,0.7948717948717949,0.6381909547738693,0.8175,0.6388446365397674
KNN,7,RUS,0.8854444444444445,0.7883817427385892,0.6178184845961698,0.8091666666666666,0.6178358325476196
KNN,7,SMOTE,0.8791666666666667,0.8049792531120331,0.6477935054121566,0.8241666666666667,0.6478116950431915
KNN,7,Borderline-SMOTE,0.8715555555555555,0.784,0.5983471074380166,0.8016666666666666,0.6000091574392753
KNN,7,SVM-SMOTE,0.8848333333333334,0.7999999999999999,0.6340248962655601,0.8183333333333334,0.6344674660825734
KNN,7,ADASYN,0.8683888888888889,0.7734375,0.5707236842105263,0.7891666666666666,0.5747680564372158
KNN,7,G-SMOTE,0.8881666666666665,0.8,0.6521008403361345,0.8233333333333334,0.6539738665893448
KNN,7,CiFRUS (train),0.8388888888888889,0.7755102040816326,0.5892116182572614,0.7958333333333334,0.5896229069615538
KNN,7,CiFRUS (train/test),0.8729166666666666,0.759825327510917,0.5836837678721615,0.7891666666666667,0.5857176213128205
KNN,7,CiFRUS (balanced-train/test),0.8854166666666667,0.7786885245901639,0.5963455149501661,0.7991666666666666,0.5966122691789578
KNN,8,Organic,0.8874166666666667,0.808695652173913,0.6672268907563026,0.8308333333333333,0.6691433634947677
KNN,8,ROS,0.88625,0.7983193277310924,0.6393989983305509,0.8191666666666666,0.6394711833154109
KNN,8,RUS,0.8785555555555555,0.7848101265822786,0.6165413533834587,0.8075,0.6166982585360915
KNN,8,SMOTE,0.8823888888888889,0.8032786885245902,0.6411960132890365,0.8216666666666667,0.641482829813587
KNN,8,Borderline-SMOTE,0.8717777777777778,0.7903225806451613,0.6125827814569537,0.8083333333333333,0.6136737818771308
KNN,8,SVM-SMOTE,0.8806111111111112,0.8048780487804876,0.6417910447761195,0.8225,0.6424353775172366
KNN,8,ADASYN,0.874388888888889,0.7716535433070867,0.5700164744645799,0.7883333333333333,0.5731116643437368
KNN,8,G-SMOTE,0.8891944444444444,0.8068669527896997,0.6605196982397317,0.8283333333333334,0.6614426212782537
KNN,8,CiFRUS (train),0.8520277777777777,0.7692307692307694,0.5749792874896438,0.7891666666666666,0.5757641204948467
KNN,8,CiFRUS (train/test),0.8871666666666667,0.811965811965812,0.6683417085427135,0.8325,0.669026272911725
KNN,8,CiFRUS (balanced-train/test),0.8847777777777778,0.7916666666666666,0.625,0.8125,0.625
KNN,9,Organic,0.8909166666666667,0.8034188034188033,0.6532663316582914,0.825,0.6539354547257462
KNN,9,ROS,0.8896111111111111,0.8099173553719008,0.6555740432612313,0.8283333333333334,0.6556475624794174
KNN,9,RUS,0.8873888888888889,0.7916666666666666,0.625,0.8125,0.625
KNN,9,SMOTE,0.8941111111111112,0.816326530612245,0.6639004149377593,0.8333333333333334,0.6643638388299198
KNN,9,Borderline-SMOTE,0.8725277777777778,0.7984189723320158,0.6215993404781532,0.8141666666666667,0.6245112242784486
KNN,9,SVM-SMOTE,0.8821666666666668,0.7903225806451613,0.6125827814569537,0.8083333333333333,0.6136737818771308
KNN,9,ADASYN,0.8839166666666667,0.7906976744186046,0.6009852216748769,0.8049999999999999,0.6063726140217525
KNN,9,G-SMOTE,0.8908333333333334,0.8085106382978724,0.6610878661087867,0.8291666666666666,0.6615570905154144
KNN,9,CiFRUS (train),0.8420555555555556,0.7704918032786884,0.5813953488372092,0.7916666666666667,0.5816554156340814
KNN,9,CiFRUS (train/test),0.8776944444444443,0.7860262008733625,0.6291000841042893,0.8116666666666666,0.6312921912708785
KNN,9,CiFRUS (balanced-train/test),0.8795277777777779,0.7901234567901235,0.6184538653366582,0.81,0.6186096905387692
LR,0,Organic,0.9113333333333333,0.829059829059829,0.6984924623115578,0.8475,0.6992079092836825
LR,0,ROS,0.9118333333333332,0.8270042194092827,0.6917293233082706,0.845,0.6919053632356149
LR,0,RUS,0.9118888888888889,0.8333333333333334,0.7,0.8500000000000001,0.7
LR,0,SMOTE,0.9101111111111111,0.8354430379746836,0.7067669172932332,0.8525,0.7069467841755196
LR,0,Borderline-SMOTE,0.9027777777777777,0.8032786885245902,0.6411960132890365,0.8216666666666667,0.641482829813587
LR,0,SVM-SMOTE,0.9065555555555556,0.821138211382114,0.6716417910447761,0.8375,0.6723160927505965
LR,0,ADASYN,0.9045555555555556,0.8200836820083681,0.677231025854879,0.8383333333333334,0.6772501055686837
LR,0,G-SMOTE,0.9098333333333333,0.825,0.685,0.8425,0.685
LR,0,CiFRUS (train),0.9068333333333333,0.796812749003984,0.6209744013212222,0.8133333333333334,0.6230598972529291
LR,0,CiFRUS (train/test),0.9147777777777778,0.8225108225108225,0.6901763224181361,0.8425,0.6917780415317748
LR,0,CiFRUS (balanced-train/test),0.9161666666666668,0.825,0.685,0.8425,0.685
LR,1,Organic,0.9078333333333334,0.8412017167381974,0.7208717518860017,0.8583333333333334,0.7218790029178911
LR,1,ROS,0.9077222222222222,0.8270042194092827,0.6917293233082706,0.845,0.6919053632356149
LR,1,RUS,0.9069999999999999,0.8354430379746836,0.7067669172932332,0.8525,0.7069467841755196
LR,1,SMOTE,0.9055555555555556,0.8270042194092827,0.6917293233082706,0.845,0.6919053632356149
LR,1,Borderline-SMOTE,0.8993888888888888,0.8264462809917356,0.6855241264559068,0.8433333333333334,0.6856010044201014
LR,1,SVM-SMOTE,0.904,0.8298755186721992,0.6927560366361366,0.8466666666666667,0.6927754887865493
LR,1,ADASYN,0.8993333333333333,0.8181818181818182,0.670549084858569,0.8358333333333333,0.6706242834497594
LR,1,G-SMOTE,0.9073888888888889,0.8305084745762712,0.6989966555183946,0.8483333333333334,0.6993135268726003
LR,1,CiFRUS (train),0.9076111111111109,0.825910931174089,0.6793703396851698,0.8416666666666667,0.6802976639852656
LR,1,CiFRUS (train/test),0.9073333333333333,0.8421052631578948,0.7272727272727273,0.8600000000000001,0.7302967433402214
LR,1,CiFRUS (balanced-train/test),0.9072222222222222,0.8305084745762712,0.6989966555183946,0.8483333333333334,0.6993135268726003
LR,2,Organic,0.9091666666666666,0.849785407725322,0.7359597652975691,0.8658333333333332,0.7369880983278004
LR,2,ROS,0.9069444444444444,0.847457627118644,0.7290969899665551,0.8633333333333333,0.7294275064986931
LR,2,RUS,0.904611111111111,0.8333333333333334,0.7,0.8500000000000001,0.7
LR,2,SMOTE,0.9065555555555556,0.8284518828451883,0.6922435362802335,0.8458333333333333,0.6922630389433589
