classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,4,CiFRUS (balanced-train/test),0.7324569844874707,0.6985482493595218,0.230509832119014,0.621858039185496,0.23418933467381675
GNB,5,Organic,0.746631894992109,0.7409783480352846,0.2581904136320702,0.6295517533392356,0.2582074380752867
GNB,5,ROS,0.7427585742330344,0.7306088407005837,0.2824652286629905,0.6465270025790062,0.284443617948985
GNB,5,RUS,0.7497690442280303,0.7329401853411962,0.30150836986572327,0.6576850533122907,0.3046492051679827
GNB,5,SMOTE,0.7430617036837446,0.7240802675585284,0.26841121149289093,0.6395213441625929,0.2705039212945934
GNB,5,Borderline-SMOTE,0.7316823203356557,0.76056338028169,0.35447453216878766,0.6828784787713154,0.35627886763241406
GNB,5,SVM-SMOTE,0.7738269371415375,0.7444253859348199,0.3525676497001914,0.6870068131952731,0.3588877318460457
GNB,5,ADASYN,0.6812329188960314,0.7480190174326465,0.26186991791124337,0.6300088533045922,0.26194049158442667
GNB,5,G-SMOTE,0.7485661495823548,0.7284878863826233,0.2790053585405503,0.6449295584895494,0.28110569013222914
GNB,5,CiFRUS (train),0.7463335771199815,0.7400162999185005,0.2775605535514192,0.6412342661380346,0.27800649203443284
GNB,5,CiFRUS (train/test),0.7433648331344548,0.7440758293838863,0.24579392926220023,0.621680010777936,0.24592455638356514
GNB,5,CiFRUS (balanced-train/test),0.7357577273952037,0.7003424657534246,0.23857752747751848,0.6263761114746527,0.24266373831472648
GNB,6,Organic,0.748421802224874,0.7345629510825982,0.2398174207808521,0.6203327687747796,0.23983323375394036
GNB,6,ROS,0.7458476076831286,0.728956228956229,0.2900110476891917,0.6515695369336773,0.2929424956869237
GNB,6,RUS,0.7523961661341854,0.7286559594251901,0.29460259204037165,0.654490165133377,0.2980487176433472
GNB,6,SMOTE,0.745005581431156,0.7274247491638796,0.27727895438388617,0.6441308364448208,0.2794408029237351
GNB,6,Borderline-SMOTE,0.7250134724200317,0.7665056360708534,0.33631785649444346,0.6693483197967589,0.33640596439203607
GNB,6,SVM-SMOTE,0.7715173794218407,0.7480785653287788,0.3569416444054082,0.6886956772778012,0.3626393089277056
GNB,6,ADASYN,0.6929731706378228,0.7441860465116279,0.2673769100576793,0.6341612456214635,0.2673945402359598
GNB,6,G-SMOTE,0.7503801147080333,0.7292539815590947,0.28538832821412896,0.6486489087339775,0.2878511847439907
GNB,6,CiFRUS (train),0.7482822664459756,0.7305487305487305,0.2580077122638178,0.631832441587436,0.25864060303826775
GNB,6,CiFRUS (train/test),0.7478107317448708,0.7444794952681387,0.2447148140938291,0.620972708726279,0.2448852085876025
GNB,6,CiFRUS (balanced-train/test),0.7422774163747642,0.7037671232876712,0.2472794985920611,0.6309856037568806,0.251514751499783
GNB,7,Organic,0.7489991916547982,0.7444089456869009,0.2624812348435275,0.6312406174217637,0.2624812348435275
GNB,7,ROS,0.7486383232610955,0.728956228956229,0.2900110476891917,0.6515695369336773,0.2929424956869237
GNB,7,RUS,0.7538203933946649,0.7300509337860781,0.30354350509807515,0.6597155394741907,0.30761026313556794
GNB,7,SMOTE,0.7423014742676777,0.7275775356244761,0.28096348814115146,0.6463441625928634,0.28338815899490116
GNB,7,Borderline-SMOTE,0.7016436352438508,0.7572815533980584,0.3163133254672097,0.6599464952461604,0.3165238159732259
GNB,7,SVM-SMOTE,0.7569334847376727,0.7474226804123711,0.3621086389331787,0.6923236075291581,0.3688952114759483
GNB,7,ADASYN,0.6877381731398436,0.7559808612440192,0.2937486147115227,0.6466665383579044,0.2937517443093794
GNB,7,G-SMOTE,0.7467088802494322,0.7269681742043551,0.27826103032936156,0.6448381384964779,0.2805838481903618
GNB,7,CiFRUS (train),0.7489991916547981,0.7333880229696471,0.26804210961854025,0.6371492359213211,0.2687854883851711
GNB,7,CiFRUS (train/test),0.7483688748604642,0.7446975648075412,0.23966397225817482,0.6180520805265791,0.239953735189984
GNB,7,CiFRUS (balanced-train/test),0.7403672196774318,0.7011197243755383,0.24861556265793883,0.6323087878671234,0.2535874871107507
GNB,8,Organic,0.7496968705492899,0.7494033412887828,0.2714283644862069,0.6352342276454059,0.2714465168095496
GNB,8,ROS,0.747228530736364,0.7277310924369748,0.2846330423238962,0.6485574887409061,0.28733801721242935
GNB,8,RUS,0.7495717695061396,0.7284991568296796,0.2909706068936351,0.6522768389853343,0.2940928781281231
GNB,8,SMOTE,0.7406126101851496,0.7292539815590947,0.28538832821412896,0.6486489087339775,0.2878511847439907
GNB,8,Borderline-SMOTE,0.7374850841063936,0.7711038961038961,0.35912739832615337,0.6821038146195004,0.35949893121726934
GNB,8,SVM-SMOTE,0.7755061780669003,0.7574468085106383,0.37707334212483623,0.698804803880057,0.3825297814016248
GNB,8,ADASYN,0.6999499595827399,0.7524271844660195,0.3026395919765539,0.6530322568228184,0.30284098330510945
GNB,8,G-SMOTE,0.7460978097694291,0.73109243697479,0.2934647331594037,0.6531669810231341,0.2962536389286887
GNB,8,CiFRUS (train),0.7476519496516418,0.736756316218419,0.2685017517150733,0.6366247738558066,0.2689331360105516
GNB,8,CiFRUS (train/test),0.7432686015628008,0.7454688731284477,0.2465068936800222,0.6217714307710074,0.24670096576667602
GNB,8,CiFRUS (balanced-train/test),0.732596520266369,0.6891774891774892,0.22571828664826588,0.6206022171754109,0.23082615324602387
GNB,9,Organic,0.7481571654028254,0.7435897435897435,0.26456194223203144,0.6326552215250779,0.2645731221116932
GNB,9,ROS,0.7471322991647099,0.7260504201680673,0.28021719690614244,0.6462527425997922,0.2828802063542997
GNB,9,RUS,0.7481764117171562,0.7212837837837838,0.2743357144168793,0.6437651564725355,0.27745512441059816
GNB,9,SMOTE,0.7416326648446823,0.726510067114094,0.27924044089138345,0.6455454405481351,0.28173030148328254
GNB,9,Borderline-SMOTE,0.6911447707763964,0.7367549668874173,0.2892113859076062,0.6491060086993341,0.2906202917442725
GNB,9,SVM-SMOTE,0.7528292082066284,0.7352941176470589,0.33959016688894494,0.6813243388891027,0.347122278245344
GNB,9,ADASYN,0.7051705223449709,0.7592891760904685,0.31991995807327644,0.6615439393356173,0.3200833714466883
GNB,9,G-SMOTE,0.7490232495477116,0.731829573934837,0.2878791387431281,0.6495390507717772,0.2900462714922994
GNB,9,CiFRUS (train),0.7451932329958812,0.7391659852820933,0.27956340319196593,0.6426488702413489,0.2801649319805674
GNB,9,CiFRUS (train/test),0.7445051772585549,0.7472178060413354,0.263967141821696,0.6314234574079064,0.2639925998851491
GNB,9,CiFRUS (balanced-train/test),0.7380239809076561,0.6976744186046511,0.23995407058483154,0.6276992955848955,0.24475277867187878
KNN,0,Organic,1.0,1.0,1.0,1.0,1.0
KNN,0,ROS,1.0,1.0,1.0,1.0,1.0
KNN,0,RUS,0.9999783478963779,0.9911361804995971,0.9748435179924468,0.9912140575079873,0.9751521286494899
KNN,0,SMOTE,0.9992012779552716,0.9862348178137652,0.9612848320028907,0.9864217252396166,0.9620060605982735
KNN,0,Borderline-SMOTE,0.9791706763154856,0.9787928221859706,0.9411586835117692,0.9792332268370607,0.9427922136695281
KNN,0,SVM-SMOTE,0.9871699257092267,0.9787928221859706,0.9411586835117692,0.9792332268370607,0.9427922136695281
KNN,0,ADASYN,0.9776357827476039,0.9720853858784894,0.9234788328713057,0.9728434504792332,0.926194474849107
KNN,0,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,0,CiFRUS (train),0.9979238038415643,0.988085782366958,0.9652567902786711,0.9802388467608454,0.9653836874503327
KNN,0,CiFRUS (train/test),0.9995284652988953,0.992862807295797,0.9791243965154061,0.9864457831325302,0.9793378129838771
KNN,0,CiFRUS (balanced-train/test),0.9981547596135341,0.9895916733386709,0.970101741464328,0.9860801031602449,0.9701248328707648
KNN,1,Organic,1.0,1.0,1.0,1.0,1.0
KNN,1,ROS,1.0,1.0,1.0,1.0,1.0
KNN,1,RUS,0.9999615073713384,0.9911361804995971,0.9748435179924468,0.9912140575079873,0.9751521286494899
KNN,1,SMOTE,0.9991820316409408,0.9862348178137652,0.9612848320028907,0.9864217252396166,0.9620060605982735
KNN,1,Borderline-SMOTE,0.9784345047923323,0.9762878168438267,0.9345057639265424,0.9768370607028753,0.9365165139521096
KNN,1,SVM-SMOTE,0.9864217252396166,0.9796251018744906,0.9433824885228385,0.9800319488817891,0.9448981597897056
KNN,1,ADASYN,0.9751650371453866,0.9712407559572719,0.9212825798090873,0.9720447284345048,0.9241502462281622
KNN,1,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,1,CiFRUS (train),0.9991002348050348,0.9928172386272945,0.9792426029804753,0.9892749913391585,0.9792452074711198
KNN,1,CiFRUS (train/test),1.0,0.9920760697305863,0.9767883621984668,0.9849397590361446,0.9770516056561075
KNN,1,CiFRUS (balanced-train/test),0.9996006389776357,0.9936102236421726,0.9815620308710882,0.9907810154355441,0.9815620308710882
KNN,2,Organic,1.0,1.0,1.0,1.0,1.0
KNN,2,ROS,1.0,1.0,1.0,1.0,1.0
KNN,2,RUS,0.9999639131606297,0.9870550161812297,0.9635367106915845,0.9872204472843451,0.9641778955974024
KNN,2,SMOTE,1.0,0.9911361804995971,0.9748435179924468,0.9912140575079873,0.9751521286494899
KNN,2,Borderline-SMOTE,0.9789445321220985,0.9746109746109746,0.9300858330704509,0.9752396166134185,0.9323673258910801
KNN,2,SVM-SMOTE,0.985382424265753,0.9754500818330605,0.932294267864042,0.976038338658147,0.934438491939549
KNN,2,ADASYN,0.9732572462373456,0.9644334160463194,0.9038210998678515,0.9656549520766773,0.9080306722850482
KNN,2,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,2,CiFRUS (train),0.9987850764078678,0.9904,0.97238211468053,0.9868788252049733,0.9723924159846971
KNN,2,CiFRUS (train/test),0.9996319142384233,0.9897233201581028,0.9697602478620442,0.9804216867469879,0.9702039472342092
KNN,2,CiFRUS (balanced-train/test),0.9996415373955887,0.9936204146730463,0.981535911495726,0.990073713383887,0.9815463687797132
KNN,3,Organic,1.0,1.0,1.0,1.0,1.0
KNN,3,ROS,1.0,1.0,1.0,1.0,1.0
KNN,3,RUS,0.999951884214173,0.9886914378029079,0.9680499309161942,0.9888178913738019,0.9685444055522713
KNN,3,SMOTE,0.9999927826321259,0.9903225806451613,0.9725758125155061,0.9904153354632588,0.9729417492954571
KNN,3,Borderline-SMOTE,0.9840255591054313,0.9804560260586319,0.9456093868281605,0.9808306709265175,0.9470112143766185
KNN,3,SVM-SMOTE,0.9912140575079873,0.9829406986190089,0.952308706185787,0.9832268370607029,0.9533935509080446
KNN,3,ADASYN,0.9792332268370607,0.9754500818330605,0.932294267864042,0.976038338658147,0.934438491939549
KNN,3,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,3,CiFRUS (train),0.9966463297278572,0.991207034372502,0.9746657114420206,0.9876775472497017,0.9746682964356398
KNN,3,CiFRUS (train/test),0.9993119442626737,0.9912905779889153,0.9744489974056203,0.983433734939759,0.974767239571359
KNN,3,CiFRUS (balanced-train/test),0.9996006389776358,0.9920255183413078,0.9769198893696576,0.987768967242773,0.9769302974745432
KNN,4,Organic,1.0,1.0,1.0,1.0,1.0
KNN,4,ROS,1.0,1.0,1.0,1.0,1.0
KNN,4,RUS,0.9991435390122791,0.9911361804995971,0.9748435179924468,0.9912140575079873,0.9751521286494899
KNN,4,SMOTE,1.0,0.9935691318327975,0.9816657735589068,0.9936102236421724,0.9818308056267406
KNN,4,Borderline-SMOTE,0.9879782709111204,0.9829406986190089,0.952308706185787,0.9832268370607029,0.9533935509080446
KNN,4,SVM-SMOTE,0.9936102236421724,0.9854132901134521,0.9590360987846711,0.9856230031948882,0.9598417639254112
KNN,4,ADASYN,0.9807705261942338,0.9762878168438267,0.9345057639265424,0.9768370607028753,0.9365165139521096
KNN,4,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,4,CiFRUS (train),0.9961603602910042,0.9864541832669323,0.9607360010800854,0.9793487047230456,0.9607590644854654
KNN,4,CiFRUS (train/test),0.9996968705492898,0.9897233201581028,0.9697602478620442,0.9804216867469879,0.9702039472342092
KNN,4,CiFRUS (balanced-train/test),0.9998364063281882,0.9936204146730463,0.981535911495726,0.990073713383887,0.9815463687797132
KNN,5,Organic,1.0,1.0,1.0,1.0,1.0
KNN,5,ROS,1.0,1.0,1.0,1.0,1.0
KNN,5,RUS,0.9991916547981061,0.9903225806451613,0.9725758125155061,0.9904153354632588,0.9729417492954571
KNN,5,SMOTE,0.9991892490088148,0.9895076674737692,0.9703112857163291,0.9896166134185304,0.9707391943807402
KNN,5,Borderline-SMOTE,0.9839197043766119,0.9812855980471928,0.947839384886347,0.9816293929712461,0.9491314293782194
KNN,5,SVM-SMOTE,0.9911827822471997,0.9829406986190089,0.952308706185787,0.9832268370607029,0.9533935509080446
KNN,5,ADASYN,0.9807007583047846,0.9754500818330605,0.932294267864042,0.976038338658147,0.934438491939549
KNN,5,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,5,CiFRUS (train),0.999210901112437,0.9912350597609562,0.97459388305182,0.9862629431463874,0.974617279129182
KNN,5,CiFRUS (train/test),0.9998965510604718,0.990506329113924,0.9721062950094144,0.9819277108433735,0.9724846937541257
KNN,5,CiFRUS (balanced-train/test),0.9998051310674007,0.9952,0.986191057340265,0.9937930636283152,0.9862015049347806
KNN,6,Organic,1.0,1.0,1.0,1.0,1.0
KNN,6,ROS,1.0,1.0,1.0,1.0,1.0
KNN,6,RUS,1.0,0.9895076674737692,0.9703112857163291,0.9896166134185304,0.9707391943807402
KNN,6,SMOTE,0.9992012779552716,0.9919484702093398,0.977114408844636,0.9920127795527156,0.9773703913760666
KNN,6,Borderline-SMOTE,0.9783045921705994,0.9779591836734695,0.9389379653542712,0.9784345047923323,0.9406933245587444
KNN,6,SVM-SMOTE,0.9871145925555257,0.9812855980471928,0.947839384886347,0.9816293929712461,0.9491314293782194
KNN,6,ADASYN,0.9759565418222411,0.9695473251028807,0.9168991564722817,0.9704472843450479,0.9200815870579747
KNN,6,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,6,CiFRUS (train),0.9989606990261366,0.991207034372502,0.9746657114420206,0.9876775472497017,0.9746682964356398
KNN,6,CiFRUS (train/test),0.9999639131606297,0.9920760697305863,0.9767883621984668,0.9849397590361446,0.9770516056561075
KNN,6,CiFRUS (balanced-train/test),0.9996992763385812,0.9952,0.986191057340265,0.9937930636283152,0.9862015049347806
KNN,7,Organic,1.0,1.0,1.0,1.0,1.0
KNN,7,ROS,1.0,1.0,1.0,1.0,1.0
KNN,7,RUS,0.9999711305285038,0.9935691318327975,0.9816657735589068,0.9936102236421724,0.9818308056267406
KNN,7,SMOTE,1.0,0.9919484702093398,0.977114408844636,0.9920127795527156,0.9773703913760666
KNN,7,Borderline-SMOTE,0.9863254936679626,0.9821138211382114,0.9500724891740024,0.9824281150159744,0.9512588572393379
KNN,7,SVM-SMOTE,0.9911466954078295,0.9845904298459043,0.9567905044510385,0.9848242811501597,0.957684950015579
KNN,7,ADASYN,0.9792332268370607,0.9746109746109746,0.9300858330704509,0.9752396166134185,0.9323673258910801
KNN,7,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,7,CiFRUS (train),0.9971034296932137,0.9920382165605096,0.9768871475169365,0.9870616651911159,0.9769288987512217
KNN,7,CiFRUS (train/test),0.9997473921244082,0.9881610102604577,0.9650580906203952,0.9774096385542168,0.9656477682247824
KNN,7,CiFRUS (balanced-train/test),0.9998724931675584,0.9952,0.986191057340265,0.9937930636283152,0.9862015049347806
KNN,8,Organic,1.0,1.0,1.0,1.0,1.0
KNN,8,ROS,1.0,1.0,1.0,1.0,1.0
KNN,8,RUS,0.9999615073713384,0.9911361804995971,0.9748435179924468,0.9912140575079873,0.9751521286494899
KNN,8,SMOTE,1.0,0.9959903769045709,0.9885168794679887,0.9960063897763578,0.9885820598488023
KNN,8,Borderline-SMOTE,0.9864217252396166,0.9829406986190089,0.952308706185787,0.9832268370607029,0.9533935509080446
KNN,8,SVM-SMOTE,0.9896166134185304,0.9845904298459043,0.9567905044510385,0.9848242811501597,0.957684950015579
KNN,8,ADASYN,0.9758747449863352,0.9703947368421053,0.9190893564309979,0.9712460063897763,0.9221126325897249
KNN,8,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,8,CiFRUS (train),0.9975557180799877,0.9935999999999999,0.9815880764536867,0.9914883174872011,0.9815984752847527
KNN,8,CiFRUS (train/test),0.9996487547634627,0.9936507936507936,0.981457107463611,0.9879518072289157,0.9816258825366894
KNN,8,CiFRUS (balanced-train/test),0.9994057700450364,0.9935897435897435,0.9816140485558008,0.9921956195388584,0.9816555296805785
KNN,9,Organic,1.0,1.0,1.0,1.0,1.0
KNN,9,ROS,1.0,1.0,1.0,1.0,1.0
KNN,9,RUS,0.9999807536856692,0.9903225806451613,0.9725758125155061,0.9904153354632588,0.9729417492954571
KNN,9,SMOTE,0.9999759421070865,0.9895076674737692,0.9703112857163291,0.9896166134185304,0.9707391943807402
KNN,9,Borderline-SMOTE,0.9815042919280959,0.9779591836734695,0.9389379653542712,0.9784345047923323,0.9406933245587444
KNN,9,SVM-SMOTE,0.9871675199199353,0.9779591836734695,0.9389379653542712,0.9784345047923323,0.9406933245587444
KNN,9,ADASYN,0.9768370607028753,0.9746109746109746,0.9300858330704509,0.9752396166134185,0.9323673258910801
KNN,9,G-SMOTE,1.0,1.0,1.0,1.0,1.0
KNN,9,CiFRUS (train),0.9983664690711729,0.9896907216494846,0.9698463505222532,0.9818362908503022,0.9700577446860844
KNN,9,CiFRUS (train/test),0.99991098579622,0.9920760697305863,0.9767883621984668,0.9849397590361446,0.9770516056561075
KNN,9,CiFRUS (balanced-train/test),0.9996487547634628,0.9927942353883107,0.9793012056291502,0.9906895954424728,0.9793245160111407
LR,0,Organic,0.994101004657608,0.9873817034700315,0.9627019661280903,0.9759036144578312,0.9633722938104601
LR,0,ROS,0.9952798414103698,0.9865824782951855,0.9603991693697812,0.9751048924131029,0.960986000242403
LR,0,RUS,0.9941683667577659,0.983372921615202,0.9512208132289116,0.971910004234189,0.951531469376646
LR,0,SMOTE,0.9948612340736749,0.9873817034700315,0.9627019661280903,0.9759036144578312,0.9633722938104601
LR,0,Borderline-SMOTE,0.9971034296932137,0.9856230031948882,0.9585145694599484,0.9792572847299742,0.9585145694599484
LR,0,SVM-SMOTE,0.997276646522191,0.9872408293460926,0.9630718229914522,0.9808547288194311,0.9630820835590331
LR,0,ADASYN,0.9940721351861119,0.9522240527182867,0.8698235387830455,0.9466011008891797,0.8730044718739801
LR,0,G-SMOTE,0.9883559798298626,0.9642857142857143,0.9000056933558537,0.9563686054120636,0.9009367883344932
LR,0,CiFRUS (train),0.9641393048231263,0.8983774551665243,0.7405967989296393,0.8915133376958313,0.7524185411464027
LR,0,CiFRUS (train/test),0.9370020016166903,0.8843338213762811,0.6039126202413724,0.7776088379075408,0.6301956275111167
LR,0,CiFRUS (balanced-train/test),0.9323443935486353,0.8759367194004997,0.6685490574887729,0.846332614804265,0.6728934279113606
LR,1,Organic,0.996872473921244,0.9873817034700315,0.9627019661280903,0.9759036144578312,0.9633722938104601
LR,1,ROS,0.9968965318141576,0.9873817034700315,0.9627019661280903,0.9759036144578312,0.9633722938104601
LR,1,RUS,0.9963865044843911,0.985759493670886,0.9581594425141216,0.9750134724200316,0.9585324123551173
LR,1,SMOTE,0.9966222718349436,0.9873817034700315,0.9627019661280903,0.9759036144578312,0.9633722938104601
LR,1,Borderline-SMOTE,0.9981716001385734,0.9758064516129032,0.9314395312887651,0.969672620193233,0.9317899903259041
LR,1,SVM-SMOTE,0.9980031948881789,0.9774919614147909,0.935830207456174,0.9705627622310327,0.9359875339092679
LR,1,ADASYN,0.9966511413064398,0.9570957095709571,0.8834506251403759,0.9542226413641788,0.8870226397655601
LR,1,G-SMOTE,0.9866382462758381,0.9625407166123778,0.8957513247539742,0.9554784633742639,0.8970792397483672
LR,1,CiFRUS (train),0.9628209322914661,0.8923341946597761,0.7293283727153959,0.8881356095307749,0.7439138054681405
LR,1,CiFRUS (train/test),0.9321807998768236,0.8898678414096917,0.6251213073013953,0.7882424265753109,0.6501726774766279
LR,1,CiFRUS (balanced-train/test),0.9271960044651449,0.8571428571428571,0.6246531394909332,0.8260229416066823,0.6305894532884142
LR,2,Organic,0.9971082412717964,0.9873817034700315,0.9627019661280903,0.9759036144578312,0.9633722938104601
LR,2,ROS,0.9970889949574656,0.9865824782951855,0.9603991693697812,0.9751048924131029,0.960986000242403
LR,2,RUS,0.9968387928711652,0.9849564528899445,0.9558664500642533,0.9742147503753031,0.9561786234155886
LR,2,SMOTE,0.9964153739558874,0.9873817034700315,0.9627019661280903,0.9759036144578312,0.9633722938104601
LR,2,Borderline-SMOTE,0.9974113707225066,0.9848363926576217,0.9561788285143367,0.9777512606335886,0.9561813716622816
LR,2,SVM-SMOTE,0.9971226760075446,0.9840510366826156,0.9538397787393152,0.9762452365372032,0.953849940948693
LR,2,ADASYN,0.9961892297625005,0.957236842105263,0.8831290704003303,0.9528080372608645,0.8860340578696532
LR,2,G-SMOTE,0.9879710535432464,0.9642276422764228,0.9001449783480049,0.9570759074637207,0.9012690012711532
LR,2,CiFRUS (train),0.9660831825705378,0.898972602739726,0.7432918521209919,0.8937266638438739,0.7560225030480013
