classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
LR,1,G-SMOTE,0.8304925373134329,0.6746575342465754,0.47724406740800185,0.7485373134328358,0.4814611353713384
LR,1,CiFRUS (train),0.8315223880597016,0.6460905349794239,0.484804992199688,0.731910447761194,0.4903352523569789
LR,1,CiFRUS (train/test),0.8347014925373134,0.6376811594202899,0.4743922660576292,0.726313432835821,0.4805194059614909
LR,1,CiFRUS (balanced-train/test),0.834768656716418,0.6723259762308997,0.4711876016782258,0.7464029850746269,0.4762358465606948
LR,2,Organic,0.829865671641791,0.6431535269709543,0.4829335504477985,0.7301791044776119,0.48942541967293357
LR,2,ROS,0.828910447761194,0.6735751295336787,0.4778254237775923,0.7478059701492538,0.4812335147770596
LR,2,RUS,0.8245,0.6666666666666667,0.4725428064769325,0.7426119402985074,0.47432121571023905
LR,2,SMOTE,0.8258358208955223,0.6631762652705062,0.46409047522633273,0.7394776119402986,0.46655935122656245
LR,2,Borderline-SMOTE,0.8272537313432837,0.6633663366336634,0.4488038277511962,0.738,0.4570532210770769
LR,2,SVM-SMOTE,0.8307462686567164,0.6793103448275861,0.48654244306418215,0.7525373134328358,0.49017169864930665
LR,2,ADASYN,0.8287164179104478,0.673434856175973,0.47206154722895,0.747268656716418,0.4774965056481166
LR,2,G-SMOTE,0.8275447761194029,0.6701570680628273,0.47519740838226365,0.7452089552238805,0.477725371224755
LR,2,CiFRUS (train),0.8309626865671642,0.6447638603696098,0.4822781258767418,0.7309104477611941,0.48754841469008176
LR,2,CiFRUS (train/test),0.8334402985074626,0.6542443064182195,0.49842004818070895,0.737776119402985,0.5048575253163959
LR,2,CiFRUS (balanced-train/test),0.8339253731343284,0.6700680272108844,0.46800731261425965,0.7445373134328358,0.47283926685656075
LR,3,Organic,0.8284029850746268,0.6333333333333333,0.46994604090852055,0.7235820895522388,0.4767756635543729
LR,3,ROS,0.8298134328358209,0.6632124352331606,0.4612484531038651,0.7392089552238805,0.46453830881960695
LR,3,RUS,0.8290746268656717,0.6666666666666666,0.4682054241200231,0.7422089552238806,0.4711056546601862
LR,3,SMOTE,0.8265149253731343,0.6725043782837128,0.4798783137766188,0.7472089552238805,0.4821684652921022
LR,3,Borderline-SMOTE,0.8283731343283584,0.6835016835016836,0.4870104030470127,0.7557313432835822,0.49322652014953977
LR,3,SVM-SMOTE,0.8290149253731344,0.6724137931034483,0.4755003450655625,0.7468059701492538,0.47904723456648546
LR,3,ADASYN,0.8263731343283582,0.6712328767123288,0.47174137338071764,0.7456716417910447,0.4759098179325144
LR,3,G-SMOTE,0.8287014925373134,0.6736111111111112,0.47928447778418926,0.7479402985074627,0.4822533359141616
LR,3,CiFRUS (train),0.8299029850746269,0.6283367556468172,0.45833722996352755,0.7194477611940299,0.4633458949769421
LR,3,CiFRUS (train/test),0.8329402985074628,0.6350515463917525,0.4693482402173573,0.724313432835821,0.4749326318172188
LR,3,CiFRUS (balanced-train/test),0.8327985074626866,0.6768707482993197,0.4789762340036563,0.7502686567164178,0.4839214371735114
LR,4,Organic,0.8291791044776119,0.6331236897274634,0.4715153040359873,0.7237164179104478,0.47918278217647886
LR,4,ROS,0.8269701492537314,0.6608695652173914,0.45944385088504514,0.7374776119402986,0.46215261787487616
LR,4,RUS,0.8263880597014925,0.6678260869565217,0.47053218214894166,0.7432089552238805,0.4733063231896868
LR,4,SMOTE,0.8285074626865672,0.6712564543889845,0.4731791409280276,0.7458059701492538,0.4768666541527253
LR,4,Borderline-SMOTE,0.8296716417910448,0.6809917355371902,0.4780992084730007,0.7533283582089552,0.48664539470513146
LR,4,SVM-SMOTE,0.8301343283582091,0.6793103448275861,0.48654244306418215,0.7525373134328358,0.49017169864930665
LR,4,ADASYN,0.826813432835821,0.6722408026755853,0.4669386367499575,0.746,0.47372191557930327
LR,4,G-SMOTE,0.8301791044776119,0.6757679180887373,0.4781115879828326,0.7494029850746269,0.48268546939742063
LR,4,CiFRUS (train),0.8307388059701493,0.6403326403326403,0.47945463093559004,0.728313432835821,0.4861581442354078
LR,4,CiFRUS (train/test),0.8332462686567164,0.6388308977035491,0.4785066097277608,0.7274477611940299,0.4857303449932154
LR,4,CiFRUS (balanced-train/test),0.8327686567164179,0.6756302521008403,0.4738008008860868,0.749,0.48005231777124147
LR,5,Organic,0.8297761194029851,0.6376811594202899,0.4743922660576292,0.726313432835821,0.4805194059614909
LR,5,ROS,0.827768656716418,0.6666666666666666,0.4667741099951075,0.7420746268656717,0.47010337747209113
LR,5,RUS,0.8290373134328358,0.6666666666666666,0.4653499454555894,0.7419402985074627,0.4691350234014486
LR,5,SMOTE,0.8287014925373135,0.6840277777777777,0.49590305828043857,0.7565373134328358,0.49897485779512457
LR,5,Borderline-SMOTE,0.8290298507462687,0.6567164179104478,0.4393251135626217,0.7324029850746269,0.44674298854769456
LR,5,SVM-SMOTE,0.8293880597014925,0.6712564543889845,0.4731791409280276,0.7458059701492538,0.4768666541527253
LR,5,ADASYN,0.8296194029850747,0.6780238500851788,0.48128877326395836,0.751268656716418,0.48607378675113944
LR,5,G-SMOTE,0.8295820895522389,0.6827586206896552,0.4920634920634921,0.7554029850746269,0.4957339306907172
LR,5,CiFRUS (train),0.830910447761194,0.6406570841889118,0.4762929018984382,0.728044776119403,0.48149778476179683
LR,5,CiFRUS (train/test),0.8349925373134328,0.6432989690721649,0.4813403703819368,0.730044776119403,0.487067446549923
LR,5,CiFRUS (balanced-train/test),0.8358955223880596,0.6791808873720137,0.48360515021459227,0.7522686567164178,0.4882315861014484
LR,6,Organic,0.8286567164179105,0.6348547717842324,0.4709087492954218,0.7244477611940299,0.47723897426024997
LR,6,ROS,0.8282761194029851,0.6666666666666666,0.4667741099951075,0.7420746268656717,0.47010337747209113
LR,6,RUS,0.824679104477612,0.6608695652173914,0.45944385088504514,0.7374776119402986,0.46215261787487616
LR,6,SMOTE,0.8284179104477614,0.6678383128295254,0.473430652697565,0.7434776119402986,0.47544440416589684
LR,6,Borderline-SMOTE,0.8282761194029851,0.6699507389162561,0.45823623550551706,0.7435970149253731,0.4673725805147162
LR,6,SVM-SMOTE,0.8256417910447762,0.652991452991453,0.4419403797142121,0.7303432835820896,0.4460053274243435
LR,6,ADASYN,0.8284776119402986,0.6678023850085179,0.4648217501929729,0.7426716417910448,0.4694430471509816
LR,6,G-SMOTE,0.8261044776119403,0.6666666666666666,0.4667741099951075,0.7420746268656717,0.47010337747209113
LR,6,CiFRUS (train),0.8293283582089552,0.6348547717842324,0.4709087492954218,0.7244477611940299,0.47723897426024997
LR,6,CiFRUS (train/test),0.8329701492537314,0.6376811594202899,0.4743922660576292,0.726313432835821,0.4805194059614909
LR,6,CiFRUS (balanced-train/test),0.8331940298507462,0.6677966101694914,0.4634118519363486,0.7425373134328358,0.4685604113160291
LR,7,Organic,0.832276119402985,0.6471816283924843,0.49056426036989353,0.7331791044776119,0.4979700229561653
LR,7,ROS,0.8319179104477611,0.6736111111111112,0.47928447778418926,0.7479402985074627,0.4822533359141616
LR,7,RUS,0.8341865671641793,0.6839378238341969,0.4944023944513196,0.7564029850746269,0.4979287207345122
LR,7,SMOTE,0.8324626865671642,0.6759098786828422,0.48248724379486296,0.7498059701492538,0.4856234229587242
LR,7,Borderline-SMOTE,0.8309925373134327,0.6732673267326733,0.465015479876161,0.7465970149253731,0.4735628570572849
LR,7,SVM-SMOTE,0.8330820895522387,0.6735042735042736,0.47492912574095814,0.7475373134328358,0.4792975024514182
LR,7,ADASYN,0.8304850746268657,0.6734006734006734,0.47063839463361945,0.747134328358209,0.4766455422339255
LR,7,G-SMOTE,0.8324701492537313,0.6804835924006909,0.4888767375600771,0.7535373134328358,0.49236365208202804
LR,7,CiFRUS (train),0.8331940298507463,0.6459627329192547,0.486406157119169,0.732044776119403,0.4926884656389434
LR,7,CiFRUS (train/test),0.8365671641791045,0.6430062630480167,0.4845354350488271,0.730313432835821,0.4918501839746904
LR,7,CiFRUS (balanced-train/test),0.8367462686567164,0.6768707482993197,0.4789762340036563,0.7502686567164178,0.4839214371735114
LR,8,Organic,0.8328507462686566,0.6373165618448637,0.4775551291327189,0.7265820895522388,0.48532082301828844
LR,8,ROS,0.8321044776119404,0.6782006920415224,0.4856846592545653,0.7516716417910447,0.4889935055590967
LR,8,RUS,0.8300671641791044,0.685025817555938,0.4952449360724034,0.757268656716418,0.4991044093527552
LR,8,SMOTE,0.830820895522388,0.6841186736474695,0.4974112746941255,0.7566716417910448,0.5000574112211402
LR,8,Borderline-SMOTE,0.830455223880597,0.6666666666666667,0.45420771179285113,0.740865671641791,0.46255643307047956
LR,8,SVM-SMOTE,0.8307388059701493,0.6689655172413793,0.46997929606625255,0.7439402985074627,0.4734850025250749
LR,8,ADASYN,0.8313283582089552,0.6825938566552902,0.48909871244635195,0.755134328358209,0.4937777028054762
LR,8,G-SMOTE,0.8305074626865672,0.6701388888888888,0.4737449509521062,0.7450746268656716,0.4766794952871739
LR,8,CiFRUS (train),0.833820895522388,0.6444906444906444,0.4854724964739069,0.7311791044776119,0.49226014879141217
LR,8,CiFRUS (train/test),0.8377537313432836,0.6460905349794239,0.484804992199688,0.731910447761194,0.4903352523569789
LR,8,CiFRUS (balanced-train/test),0.8369179104477612,0.6802030456852791,0.48300327682005983,0.753,0.48856421001033523
LR,9,Organic,0.8324253731343285,0.64,0.48265103526519804,0.7285820895522388,0.4910864936898815
LR,9,ROS,0.8302462686567165,0.6620689655172414,0.4589371980676329,0.7382089552238806,0.4623605384422538
LR,9,RUS,0.830455223880597,0.6747826086956522,0.4816205134128382,0.7489402985074627,0.4844600285044975
LR,9,SMOTE,0.8303805970149254,0.6713286713286712,0.4775358962482631,0.7462089552238806,0.4799438798445089
LR,9,Borderline-SMOTE,0.8292910447761194,0.66996699669967,0.45961159583450606,0.7437313432835821,0.4680596450638822
LR,9,SVM-SMOTE,0.8293358208955224,0.6678082191780822,0.46623867935343344,0.7428059701492538,0.47035850049369043
LR,9,ADASYN,0.8317910447761195,0.6767676767676768,0.4760957307714172,0.75,0.4821725348724636
LR,9,G-SMOTE,0.8318731343283583,0.6735395189003436,0.47637365792042263,0.7476716417910447,0.48024840088362974
LR,9,CiFRUS (train),0.8330970149253731,0.6359832635983264,0.4750141429379596,0.7255820895522388,0.48245883431950953
LR,9,CiFRUS (train/test),0.8363283582089551,0.6403326403326403,0.47945463093559004,0.728313432835821,0.4861581442354078
LR,9,CiFRUS (balanced-train/test),0.8363283582089552,0.6779089376053964,0.47839444713111257,0.751,0.48429788533851587
MLP,0,Organic,0.7286082089552239,0.56672760511883,0.3272420828528342,0.6651791044776119,0.32740173074414997
MLP,0,ROS,0.7278432835820896,0.5746268656716418,0.3466268656716418,0.6733134328358209,0.3466268656716418
MLP,0,RUS,0.7315223880597015,0.5933333333333334,0.3374816155673719,0.678089552238806,0.342695617325736
MLP,0,SMOTE,0.723358208955224,0.5616698292220114,0.3328319143175186,0.6651194029850747,0.3329444128091847
MLP,0,Borderline-SMOTE,0.7295223880597015,0.56353591160221,0.32492656440079526,0.6634477611940299,0.32499117238113034
MLP,0,SVM-SMOTE,0.7410858208955224,0.5719626168224299,0.34319261450210625,0.6714477611940299,0.34319402611529587
MLP,0,ADASYN,0.7394925373134328,0.5862708719851578,0.36261053383749664,0.6817761194029851,0.3626238652730439
MLP,0,G-SMOTE,0.7425298507462685,0.606896551724138,0.37060041407867494,0.6923582089552238,0.3733648257796846
MLP,0,CiFRUS (train),0.7335186567164179,0.5800376647834276,0.3581771848298606,0.6783134328358209,0.3582142781722229
MLP,0,CiFRUS (train/test),0.7522201492537313,0.5944954128440367,0.3715825953022718,0.6872388059701493,0.3717043359585303
MLP,0,CiFRUS (balanced-train/test),0.7656231343283582,0.5966228893058161,0.3822763595007931,0.6906417910447762,0.38229056072159345
MLP,1,Organic,0.7243955223880596,0.5772811918063315,0.35005517611619796,0.6751791044776119,0.35005661097921753
MLP,1,ROS,0.7368432835820896,0.5615942028985507,0.31598162760570014,0.660179104477612,0.31630525360649553
MLP,1,RUS,0.7453656716417909,0.5934426229508197,0.3320989732368288,0.6766865671641791,0.3388972737662389
MLP,1,SMOTE,0.7330037313432836,0.5925925925925926,0.3717277486910995,0.6865074626865671,0.3717520040591844
MLP,1,Borderline-SMOTE,0.7411977611940299,0.5845588235294118,0.35681252223408044,0.6796417910447761,0.3569050383159845
MLP,1,SVM-SMOTE,0.7482201492537314,0.5951940850277263,0.37512260365581807,0.6883731343283582,0.3751607849768157
MLP,1,ADASYN,0.7233768656716417,0.5585585585585586,0.30927138703709145,0.6571791044776119,0.30971605467700536
MLP,1,G-SMOTE,0.7454477611940298,0.5878260869565218,0.34301637261413176,0.6772985074626865,0.3450387120693642
MLP,1,CiFRUS (train),0.7453320895522387,0.6062846580406654,0.39224253232278194,0.6969701492537314,0.39228245617138396
MLP,1,CiFRUS (train/test),0.7612388059701491,0.6199261992619925,0.4127219813505969,0.7074328358208956,0.4127823732196146
MLP,1,CiFRUS (balanced-train/test),0.7484440298507464,0.5919117647058822,0.3681963713980789,0.6853731343283582,0.3682918391396251
MLP,2,Organic,0.7240858208955223,0.5871559633027523,0.36020852462900976,0.6815074626865671,0.3603265388275558
MLP,2,ROS,0.7301007462686567,0.5628517823639774,0.3305599616915571,0.6648507462686567,0.3305722416949816
MLP,2,RUS,0.7414925373134329,0.585924713584288,0.319187105816398,0.669955223880597,0.3258932668313167
MLP,2,SMOTE,0.7131716417910448,0.5471349353049908,0.3009362460989746,0.6511194029850746,0.30096687646702
MLP,2,Borderline-SMOTE,0.7342574626865672,0.5856353591160222,0.3591074978488562,0.6806417910447762,0.3591789023220546
MLP,2,SVM-SMOTE,0.7445186567164179,0.5623836126629423,0.3271496316621433,0.6637164179104478,0.3271509726361964
MLP,2,ADASYN,0.7223246268656717,0.5471349353049908,0.3009362460989746,0.6511194029850746,0.30096687646702
MLP,2,G-SMOTE,0.714108208955224,0.5569176882661997,0.2963059539330726,0.6526417910447762,0.29772003227327953
MLP,2,CiFRUS (train),0.7271977611940299,0.5614678899082569,0.32039927727259265,0.6614477611940299,0.32050424886914486
MLP,2,CiFRUS (train/test),0.7408544776119403,0.5841035120147875,0.3580026749888542,0.6797761194029851,0.35803911378224745
MLP,2,CiFRUS (balanced-train/test),0.7391753731343284,0.5799256505576208,0.3534775612372608,0.677044776119403,0.35348334689628264
MLP,3,Organic,0.7446865671641791,0.5693430656934307,0.33065469156227834,0.6670447761194029,0.3308463646439952
MLP,3,ROS,0.7400410447761194,0.5751879699248121,0.35010783608914453,0.6744477611940298,0.35013099940018233
MLP,3,RUS,0.7402537313432835,0.6138279932546373,0.3746195203823286,0.6965522388059702,0.3792423649891726
MLP,3,SMOTE,0.7215298507462686,0.571969696969697,0.3478417698689432,0.6727164179104478,0.3479344943516866
MLP,3,Borderline-SMOTE,0.7253320895522388,0.5781818181818182,0.3431251105998938,0.6736417910447761,0.3433949964318137
MLP,3,SVM-SMOTE,0.7346753731343284,0.5735567970204841,0.34432879000268424,0.6723134328358209,0.34433020139346227
MLP,3,ADASYN,0.7401679104477612,0.5623836126629423,0.3271496316621433,0.6637164179104478,0.3271509726361964
MLP,3,G-SMOTE,0.7327537313432836,0.5734513274336281,0.3262863632392766,0.6672388059701493,0.32736389157985346
MLP,3,CiFRUS (train),0.7289104477611941,0.5807692307692308,0.36650926262259353,0.6807164179104478,0.36690605864014453
MLP,3,CiFRUS (train/test),0.7536791044776119,0.5846153846153845,0.37232110424990916,0.6835820895522389,0.37272419237477517
MLP,3,CiFRUS (balanced-train/test),0.7557014925373134,0.6014760147601477,0.38421333966858706,0.6931044776119404,0.38426955998815465
MLP,4,Organic,0.7305671641791045,0.5697896749521989,0.3478851553301331,0.6719850746268656,0.34813234962413037
MLP,4,ROS,0.7411753731343282,0.5724907063197026,0.3420346862149115,0.6713134328358209,0.3420402845789523
MLP,4,RUS,0.7500223880597015,0.5974025974025974,0.3353433835845896,0.6792835820895522,0.3433275453510962
MLP,4,SMOTE,0.7417462686567164,0.5966228893058161,0.3822763595007931,0.6906417910447762,0.38229056072159345
MLP,4,Borderline-SMOTE,0.7386194029850747,0.5636363636363637,0.3204742523447177,0.662179104477612,0.32072632209283886
MLP,4,SVM-SMOTE,0.7343731343283582,0.5451127819548871,0.30409777138749106,0.6515223880597014,0.30411789064943967
MLP,4,ADASYN,0.7259776119402985,0.5762081784386617,0.3477561237260862,0.674179104477612,0.34776181573761744
MLP,4,G-SMOTE,0.7613171641791043,0.613013698630137,0.3781955749168864,0.6969552238805969,0.3815374214725067
MLP,4,CiFRUS (train),0.7491305970149253,0.582089552238806,0.3580895522388059,0.679044776119403,0.35808955223880595
MLP,4,CiFRUS (train/test),0.7581231343283583,0.5932835820895522,0.37528358208955226,0.6876417910447761,0.37528358208955226
MLP,4,CiFRUS (balanced-train/test),0.7442574626865672,0.573055028462998,0.35016095550407655,0.6737164179104478,0.35027931127958967
MLP,5,Organic,0.7401455223880598,0.5580524344569288,0.32252855690449145,0.6609850746268657,0.32253387268311945
MLP,5,ROS,0.7317313432835821,0.5557655954631381,0.322461483016488,0.6602537313432836,0.32252717447136403
MLP,5,RUS,0.7528731343283583,0.605095541401274,0.34173855341738557,0.6844776119402985,0.35240716600633887
MLP,5,SMOTE,0.7461044776119403,0.6018018018018019,0.3769345981028458,0.6915671641791045,0.37747655130370944
MLP,5,Borderline-SMOTE,0.7337313432835821,0.5830258302583026,0.3557046979865771,0.6787761194029851,0.3557567467566947
MLP,5,SVM-SMOTE,0.7207537313432836,0.5551470588235294,0.31127712557808607,0.6567164179104478,0.31135783502142217
MLP,5,ADASYN,0.746063432835821,0.5772811918063315,0.35005517611619796,0.6751791044776119,0.35005661097921753
MLP,5,G-SMOTE,0.7499701492537314,0.6084033613445378,0.3647439720541876,0.6916865671641791,0.3695565496095459
MLP,5,CiFRUS (train),0.7383470149253731,0.5671641791044776,0.3351641791044776,0.6675820895522389,0.3351641791044776
MLP,5,CiFRUS (train/test),0.7461082089552239,0.5778611632270169,0.35354502738455085,0.6763134328358209,0.35355816126236467
MLP,5,CiFRUS (balanced-train/test),0.7544626865671642,0.591337099811676,0.37544596012591813,0.686910447761194,0.37548484184738823
MLP,6,Organic,0.7225373134328358,0.5478927203065134,0.3154046050643622,0.6557910447761195,0.31566502586212714
MLP,6,ROS,0.7297388059701493,0.551984877126654,0.31669519776556443,0.6573880597014925,0.31675971451993423
MLP,6,RUS,0.7345597014925374,0.583196046128501,0.3169661689023876,0.6682238805970149,0.3229546534991563
MLP,6,SMOTE,0.7453283582089552,0.5864661654135339,0.36736161035226456,0.683044776119403,0.3673859151817108
MLP,6,Borderline-SMOTE,0.7241567164179105,0.5916515426497277,0.3634890231324591,0.6841044776119403,0.363816723988293
MLP,6,SVM-SMOTE,0.7248395522388059,0.5535055350553505,0.3100908712953614,0.6558507462686567,0.3101362455863589
MLP,6,ADASYN,0.7321082089552239,0.5783582089552238,0.35235820895522385,0.676179104477612,0.3523582089552239
MLP,6,G-SMOTE,0.7527462686567165,0.5874125874125874,0.3441408059286707,0.6774328358208955,0.34587614231277414
MLP,6,CiFRUS (train),0.7349179104477611,0.5568181818181819,0.32475652278465794,0.6612537313432836,0.3248430934130334
MLP,6,CiFRUS (train/test),0.7412537313432837,0.555984555984556,0.33046273273091153,0.6626567164179105,0.3309173299482369
MLP,6,CiFRUS (balanced-train/test),0.753679104477612,0.5681818181818181,0.34207045809787184,0.6698507462686567,0.3421616441170233
MLP,7,Organic,0.7524216417910446,0.5814814814814814,0.35459305092812954,0.677910447761194,0.3546161882510786
MLP,7,ROS,0.727634328358209,0.5660377358490565,0.3374542399327852,0.6678507462686567,0.33750465505174254
MLP,7,RUS,0.767358208955224,0.6121794871794872,0.35559747032064803,0.6913432835820896,0.3657817305944847
MLP,7,SMOTE,0.7368320895522388,0.5604395604395604,0.31814146197099735,0.6604477611940298,0.31826993719081187
MLP,7,Borderline-SMOTE,0.71019776119403,0.5440900562851781,0.301828629575315,0.6505223880597015,0.3018398422357528
MLP,7,SVM-SMOTE,0.7405485074626866,0.5607476635514019,0.3259836873711571,0.6628507462686567,0.3259850282009222
MLP,7,ADASYN,0.7143470149253731,0.5338208409506399,0.276146544841657,0.6393880597014925,0.27628126533113007
MLP,7,G-SMOTE,0.7614104477611939,0.5950704225352113,0.35866155454862325,0.6842985074626866,0.36009795835250735
MLP,7,CiFRUS (train),0.7167686567164179,0.5572519083969467,0.3281853281853282,0.6623880597014926,0.3283836489466587
MLP,7,CiFRUS (train/test),0.7355149253731343,0.5681818181818181,0.34207045809787184,0.6698507462686567,0.3421616441170233
MLP,7,CiFRUS (balanced-train/test),0.7630820895522388,0.6007462686567164,0.38674626865671635,0.6933731343283582,0.3867462686567164
MLP,8,Organic,0.7257723880597015,0.5522388059701493,0.3122388059701492,0.6561194029850747,0.31223880597014925
MLP,8,ROS,0.7441716417910448,0.574074074074074,0.34316991908614947,0.672179104477612,0.3431923110456747
MLP,8,RUS,0.7222238805970149,0.5771812080536913,0.3135073779795686,0.6648955223880597,0.31778105141379076
MLP,8,SMOTE,0.7248917910447761,0.5636363636363637,0.3204742523447177,0.662179104477612,0.32072632209283886
MLP,8,Borderline-SMOTE,0.7252723880597015,0.5604395604395604,0.31814146197099735,0.6604477611940298,0.31826993719081187
MLP,8,SVM-SMOTE,0.7356082089552238,0.5798165137614679,0.34883445395574775,0.6757761194029851,0.34894874169658124
MLP,8,ADASYN,0.7233432835820897,0.5592592592592592,0.32032365540218943,0.6607164179104478,0.320344556634867
MLP,8,G-SMOTE,0.7455820895522388,0.5923344947735193,0.35078897173573786,0.6811641791044776,0.3527548749615463
MLP,8,CiFRUS (train),0.7332798507462686,0.5569620253164558,0.30809284264407377,0.6563134328358209,0.30844852678228085
MLP,8,CiFRUS (train/test),0.7470223880597016,0.5640074211502784,0.32831154911126326,0.6645820895522387,0.3283236195390307
MLP,8,CiFRUS (balanced-train/test),0.7334776119402985,0.5583941605839416,0.31363743795792953,0.6584477611940298,0.31381924652078746
MLP,9,Organic,0.7372052238805971,0.5655430711610487,0.3340111237366187,0.6667164179104478,0.33401662876603416
MLP,9,ROS,0.7107835820895522,0.5515947467166978,0.31332116242181185,0.6562537313432836,0.3133328020194443
MLP,9,RUS,0.7226865671641792,0.5652892561983471,0.28880876595025484,0.6530298507462686,0.29397132103409607
MLP,9,SMOTE,0.7296641791044776,0.5666041275797374,0.3363062281148056,0.6677164179104478,0.33631872158682735
MLP,9,Borderline-SMOTE,0.730481343283582,0.5745856353591161,0.34201703112482573,0.672044776119403,0.34208503735159246
MLP,9,SVM-SMOTE,0.7281455223880597,0.5507246376811593,0.2990224944058415,0.6515820895522388,0.2993287509902692
MLP,9,ADASYN,0.7386380597014925,0.5687382297551788,0.3409084095338031,0.6697164179104478,0.34094371449705757
MLP,9,G-SMOTE,0.7341007462686567,0.5719298245614035,0.3207678478223047,0.6651044776119404,0.32221430428888675
MLP,9,CiFRUS (train),0.7369850746268657,0.5471698113207546,0.30864790253855845,0.6535223880597014,0.30869401403718866
MLP,9,CiFRUS (train/test),0.7446305970149254,0.5468451242829828,0.31310569694774026,0.6547910447761194,0.3133281782480132
MLP,9,CiFRUS (balanced-train/test),0.7305746268656717,0.5572519083969467,0.3281853281853282,0.6623880597014926,0.3283836489466587
DT,0,Organic,0.679313432835821,0.5811320754716981,0.3604993098481666,0.6793134328358209,0.36055316786338565
DT,0,ROS,0.6968358208955223,0.6066176470588235,0.3909640697260761,0.6968358208955223,0.39106544078690625
DT,0,RUS,0.6894179104477612,0.6069651741293532,0.3580678836441611,0.6894179104477611,0.36411375426490217
DT,0,SMOTE,0.6643731343283582,0.5699115044247788,0.3206953787018433,0.6643731343283582,0.32175444337072073
DT,0,Borderline-SMOTE,0.6778358208955223,0.586145648312611,0.3475483475775165,0.6778358208955224,0.34854596584292863
DT,0,SVM-SMOTE,0.6519104477611939,0.5547703180212014,0.29613034623217915,0.651910447761194,0.29717548329991095
DT,0,ADASYN,0.6528507462686567,0.5504587155963303,0.3033381712626996,0.6528507462686567,0.30343755317268306
DT,0,G-SMOTE,0.6795671641791045,0.5890652557319225,0.349748539201721,0.6795671641791045,0.35106481367024833
DT,0,CiFRUS (train),0.6705820895522387,0.5703564727954972,0.342052494538054,0.6705820895522387,0.34206520147867314
DT,0,CiFRUS (train/test),0.6929776119402985,0.556390977443609,0.3213515456506111,0.6601194029850747,0.32137280643096816
DT,0,CiFRUS (balanced-train/test),0.7160858208955223,0.5891181988742965,0.3707838266542962,0.684910447761194,0.37079760093790193
DT,1,Organic,0.6771044776119404,0.5842293906810035,0.3475891967895015,0.6771044776119404,0.3482563058401043
DT,1,ROS,0.6491194029850746,0.5451197053406999,0.2964424531940777,0.6491194029850746,0.2965013974303601
DT,1,RUS,0.694955223880597,0.6109215017064846,0.3737339055793991,0.6949552238805969,0.37730925202089216
DT,1,SMOTE,0.6644477611940298,0.5645756457564577,0.3271960563045673,0.6644477611940298,0.3272439335252348
DT,1,Borderline-SMOTE,0.647641791044776,0.5520833333333334,0.2854010386612811,0.647641791044776,0.28716891396959343
DT,1,SVM-SMOTE,0.6535820895522387,0.5527272727272726,0.3034861086533357,0.6535820895522388,0.30372481633860776
DT,1,ADASYN,0.6682388059701493,0.5744680851063829,0.3285148053159245,0.6682388059701492,0.3295275408652572
DT,1,G-SMOTE,0.665910447761194,0.5688405797101449,0.32728771640560594,0.665910447761194,0.32762292201731313
DT,1,CiFRUS (train),0.6476567164179104,0.5403377110694183,0.2960823631520665,0.6476567164179104,0.296093362343907
DT,1,CiFRUS (train/test),0.6941007462686568,0.5570093457943925,0.3202473783275074,0.6599850746268656,0.3202486955627976
DT,1,CiFRUS (balanced-train/test),0.7287910447761193,0.6077348066298343,0.39328843129691726,0.6978358208955224,0.39336663226297897
DT,2,Organic,0.6707164179104478,0.569811320754717,0.34321550741163054,0.6707164179104478,0.3432667832546533
DT,2,ROS,0.6673880597014925,0.5626204238921002,0.33977641106431977,0.6673880597014925,0.34019250234948406
DT,2,RUS,0.6513582089552239,0.5668276972624798,0.28196858056443763,0.6513582089552239,0.2895189358451433
DT,2,SMOTE,0.674044776119403,0.5767097966728282,0.34658938921087834,0.674044776119403,0.34662466631920197
DT,2,Borderline-SMOTE,0.6505820895522387,0.5497287522603979,0.29679639925867085,0.6505820895522387,0.2971390419847638
DT,2,SVM-SMOTE,0.6891044776119404,0.5970695970695971,0.37496300680674755,0.6891044776119404,0.3751144282983801
DT,2,ADASYN,0.6597761194029852,0.5632798573975045,0.3127830533235939,0.6597761194029851,0.31355494100510783
DT,2,G-SMOTE,0.6719701492537313,0.5795053003533569,0.33523421588594704,0.6719701492537313,0.33641736280031187
DT,2,CiFRUS (train),0.673179104477612,0.5751391465677179,0.34546104147437995,0.6731791044776119,0.34547374240603734
DT,2,CiFRUS (train/test),0.6852910447761194,0.5698529411764706,0.33404482390608325,0.668179104477612,0.3341314366687034
DT,2,CiFRUS (balanced-train/test),0.7150335820895521,0.5824175824175825,0.3522343888724475,0.6776417910447761,0.3523766318553528
DT,3,Organic,0.6686417910447761,0.5729729729729729,0.3318257907256762,0.6686417910447762,0.3323028868859067
DT,3,ROS,0.6885074626865672,0.5947955390334572,0.37636331128195954,0.6885074626865672,0.3763694715309433
DT,3,RUS,0.6872835820895522,0.6052631578947367,0.3525907609306508,0.6872835820895522,0.35943532680290946
DT,3,SMOTE,0.6557761194029851,0.5592920353982301,0.30392242508954315,0.6557761194029851,0.30492609874332266
DT,3,Borderline-SMOTE,0.6851641791044777,0.5964912280701754,0.3597401844226643,0.6851641791044776,0.3613623810348878
DT,3,SVM-SMOTE,0.7003582089552239,0.6153846153846154,0.3886058360352015,0.7003582089552238,0.39056538815668573
