classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,Baseline,0.690606,0.414286,0.235842,0.605912,0.245637
RF,5,ROS,0.677553,0.479042,0.264325,0.630817,0.264410
RF,5,RUS,0.665379,0.449761,0.149997,0.584928,0.156647
RF,5,SMOTE,0.684958,0.465753,0.289237,0.632836,0.296413
RF,5,Borderline-SMOTE,0.688762,0.469799,0.288019,0.633743,0.293320
RF,5,SVM-SMOTE,0.683231,0.476821,0.293187,0.637138,0.297517
RF,5,ADASYN,0.682324,0.496732,0.316044,0.648903,0.319711
RF,5,G-SMOTE,0.685075,0.483221,0.306044,0.642113,0.311677
RF,5,CiFRUS (train),0.686567,0.486486,0.312543,0.644601,0.318922
RF,5,CiFRUS (train/test),0.697191,0.482270,0.322275,0.645274,0.334631
RF,5,CiFRUS (balanced-train/test),0.677905,0.467836,0.240915,0.620866,0.240923
RF,6,Baseline,0.668423,0.418919,0.222089,0.602751,0.226621
RF,6,ROS,0.664589,0.422360,0.197066,0.595522,0.197663
RF,6,RUS,0.639508,0.430622,0.120432,0.568188,0.125771
RF,6,SMOTE,0.673076,0.400000,0.204285,0.593474,0.209844
RF,6,Borderline-SMOTE,0.668247,0.415584,0.203441,0.596195,0.205512
RF,6,SVM-SMOTE,0.656980,0.410256,0.191544,0.591220,0.193010
RF,6,ADASYN,0.665759,0.423077,0.209119,0.599590,0.210720
RF,6,G-SMOTE,0.668627,0.405405,0.203998,0.594381,0.208161
RF,6,CiFRUS (train),0.659526,0.407895,0.197681,0.592801,0.200276
RF,6,CiFRUS (train/test),0.658414,0.402685,0.197895,0.591893,0.201537
RF,6,CiFRUS (balanced-train/test),0.655575,0.433735,0.202397,0.599824,0.202514
RF,7,Baseline,0.680685,0.472222,0.302305,0.637811,0.311302
RF,7,ROS,0.685836,0.493976,0.287249,0.641674,0.287414
RF,7,RUS,0.673924,0.488688,0.193783,0.613667,0.208045
RF,7,SMOTE,0.687299,0.410256,0.191544,0.591220,0.193010
RF,7,Borderline-SMOTE,0.689318,0.415584,0.203441,0.596195,0.205512
RF,7,SVM-SMOTE,0.688147,0.467532,0.274246,0.629675,0.277038
RF,7,ADASYN,0.699064,0.464516,0.268023,0.627188,0.270400
RF,7,G-SMOTE,0.685279,0.457516,0.262749,0.623793,0.265797
RF,7,CiFRUS (train),0.679836,0.434211,0.233340,0.609541,0.236403
RF,7,CiFRUS (train/test),0.687065,0.411348,0.229436,0.603424,0.238233
RF,7,CiFRUS (balanced-train/test),0.681446,0.471264,0.240284,0.621773,0.240415
RF,8,Baseline,0.675476,0.388489,0.204880,0.591659,0.214079
RF,8,ROS,0.682763,0.449704,0.218946,0.609102,0.218954
RF,8,RUS,0.671642,0.497608,0.223911,0.626778,0.233837
RF,8,SMOTE,0.686772,0.453333,0.263673,0.622886,0.268031
RF,8,Borderline-SMOTE,0.680948,0.476821,0.293187,0.637138,0.297517
RF,8,SVM-SMOTE,0.679602,0.440000,0.245714,0.614516,0.249775
RF,8,ADASYN,0.685806,0.456376,0.269994,0.625373,0.274964
RF,8,G-SMOTE,0.674539,0.436620,0.260074,0.617676,0.269260
RF,8,CiFRUS (train),0.675710,0.400000,0.191837,0.589406,0.195007
RF,8,CiFRUS (train/test),0.686772,0.433566,0.253625,0.615189,0.261858
RF,8,CiFRUS (balanced-train/test),0.680129,0.441860,0.201907,0.601639,0.201935
RF,9,Baseline,0.654785,0.410959,0.216338,0.599356,0.221705
RF,9,ROS,0.657243,0.479042,0.264325,0.630817,0.264410
RF,9,RUS,0.649985,0.460829,0.155469,0.590138,0.165271
RF,9,SMOTE,0.654931,0.428571,0.221143,0.604565,0.223394
RF,9,Borderline-SMOTE,0.656307,0.430380,0.214717,0.602985,0.215904
RF,9,SVM-SMOTE,0.671554,0.441558,0.238844,0.612935,0.241275
RF,9,ADASYN,0.645888,0.407407,0.174057,0.584665,0.174471
RF,9,G-SMOTE,0.670354,0.437086,0.239504,0.612028,0.243042
RF,9,CiFRUS (train),0.660960,0.417722,0.197266,0.594615,0.198357
RF,9,CiFRUS (train/test),0.672344,0.416107,0.215920,0.600263,0.219894
RF,9,CiFRUS (balanced-train/test),0.665759,0.465909,0.228934,0.616798,0.229211
