classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
MLP,2,G-SMOTE,0.746963,0.743506,0.356415,0.679487,0.356605
MLP,2,CiFRUS (train),0.745881,0.733766,0.331976,0.667179,0.332152
MLP,2,CiFRUS (train/test),0.730288,0.719355,0.288707,0.644872,0.288746
MLP,2,CiFRUS (balanced-train/test),0.724631,0.723200,0.289619,0.644679,0.289621
MLP,3,Baseline,0.734663,0.744113,0.323388,0.659808,0.323860
MLP,3,ROS,0.733405,0.747253,0.331690,0.663910,0.332174
MLP,3,RUS,0.726418,0.707483,0.316443,0.663333,0.319732
MLP,3,SMOTE,0.717107,0.735849,0.303266,0.650000,0.303642
MLP,3,Borderline-SMOTE,0.747436,0.742400,0.338894,0.669295,0.338897
MLP,3,SVM-SMOTE,0.732668,0.743671,0.330579,0.664103,0.330759
MLP,3,ADASYN,0.721450,0.736842,0.321250,0.660192,0.321274
MLP,3,G-SMOTE,0.716915,0.729032,0.313235,0.657179,0.313276
MLP,3,CiFRUS (train),0.773870,0.779503,0.406789,0.699744,0.408216
MLP,3,CiFRUS (train/test),0.744639,0.748428,0.336444,0.666410,0.336861
MLP,3,CiFRUS (balanced-train/test),0.744327,0.755556,0.364785,0.681410,0.364897
MLP,4,Baseline,0.704319,0.709984,0.244485,0.621474,0.244587
MLP,4,ROS,0.711907,0.727848,0.289256,0.643590,0.289414
MLP,4,RUS,0.714960,0.691781,0.287129,0.648718,0.290801
MLP,4,SMOTE,0.720457,0.736508,0.315287,0.656795,0.315384
MLP,4,Borderline-SMOTE,0.709696,0.732800,0.314256,0.656987,0.314259
MLP,4,SVM-SMOTE,0.732788,0.730463,0.304795,0.651987,0.304818
MLP,4,ADASYN,0.696322,0.722135,0.265274,0.631090,0.265661
MLP,4,G-SMOTE,0.736795,0.751204,0.364673,0.682500,0.364676
MLP,4,CiFRUS (train),0.734896,0.741784,0.313840,0.654808,0.314453
MLP,4,CiFRUS (train/test),0.721338,0.742236,0.306527,0.650513,0.307603
MLP,4,CiFRUS (balanced-train/test),0.727804,0.748428,0.336444,0.666410,0.336861
MLP,5,Baseline,0.731026,0.744186,0.310074,0.652115,0.311277
MLP,5,ROS,0.745369,0.749611,0.328029,0.661218,0.329066
MLP,5,RUS,0.730240,0.716469,0.335736,0.673141,0.339038
MLP,5,SMOTE,0.741314,0.759375,0.359001,0.676923,0.359800
MLP,5,Borderline-SMOTE,0.725048,0.744113,0.323388,0.659808,0.323860
MLP,5,SVM-SMOTE,0.723814,0.717703,0.271886,0.635577,0.271907
MLP,5,ADASYN,0.714952,0.759055,0.366049,0.681218,0.366430
MLP,5,G-SMOTE,0.732788,0.746032,0.340036,0.669103,0.340140
MLP,5,CiFRUS (train),0.757083,0.751950,0.337586,0.666218,0.338436
MLP,5,CiFRUS (train/test),0.736795,0.737342,0.314050,0.655897,0.314221
MLP,5,CiFRUS (balanced-train/test),0.730385,0.757862,0.361327,0.678718,0.361775
MLP,6,Baseline,0.728846,0.761146,0.382398,0.690513,0.382450
MLP,6,ROS,0.729423,0.745600,0.347106,0.673397,0.347109
MLP,6,RUS,0.734968,0.705085,0.307290,0.658333,0.310145
MLP,6,SMOTE,0.709167,0.733333,0.307038,0.652692,0.307132
MLP,6,Borderline-SMOTE,0.724615,0.739200,0.330681,0.665192,0.330684
MLP,6,SVM-SMOTE,0.722324,0.739200,0.330681,0.665192,0.330684
MLP,6,ADASYN,0.717804,0.730210,0.317932,0.659679,0.317999
MLP,6,G-SMOTE,0.715329,0.718954,0.301877,0.652564,0.302236
MLP,6,CiFRUS (train),0.757436,0.756589,0.343525,0.668526,0.344857
MLP,6,CiFRUS (train/test),0.744279,0.756173,0.337526,0.665128,0.339248
MLP,6,CiFRUS (balanced-train/test),0.739038,0.773292,0.390078,0.691538,0.391447
MLP,7,Baseline,0.744984,0.739060,0.343611,0.672885,0.343751
MLP,7,ROS,0.745481,0.734426,0.343631,0.673974,0.344185
MLP,7,RUS,0.727724,0.696707,0.311108,0.662115,0.316574
MLP,7,SMOTE,0.729976,0.736000,0.322469,0.661090,0.322472
MLP,7,Borderline-SMOTE,0.743173,0.735818,0.335457,0.668782,0.335593
MLP,7,SVM-SMOTE,0.730457,0.733441,0.326101,0.663782,0.326169
MLP,7,ADASYN,0.737732,0.735484,0.329586,0.665385,0.329630
MLP,7,G-SMOTE,0.743758,0.730579,0.342493,0.674167,0.343504
MLP,7,CiFRUS (train),0.743133,0.765891,0.368614,0.680833,0.370043
MLP,7,CiFRUS (train/test),0.736490,0.753125,0.342352,0.668718,0.343113
MLP,7,CiFRUS (balanced-train/test),0.726546,0.714754,0.295011,0.649359,0.295487
MLP,8,Baseline,0.737131,0.747218,0.344752,0.671603,0.344825
MLP,8,ROS,0.734287,0.736334,0.328385,0.664487,0.328396
MLP,8,RUS,0.721683,0.699828,0.307531,0.659423,0.311659
MLP,8,SMOTE,0.743790,0.739683,0.323537,0.660897,0.323636
MLP,8,Borderline-SMOTE,0.721955,0.726400,0.297831,0.648782,0.297834
MLP,8,SVM-SMOTE,0.740649,0.749206,0.348286,0.673205,0.348392
MLP,8,ADASYN,0.721250,0.749206,0.348286,0.673205,0.348392
MLP,8,G-SMOTE,0.743165,0.748019,0.343569,0.670705,0.343712
MLP,8,CiFRUS (train),0.764936,0.765079,0.389533,0.693718,0.389653
MLP,8,CiFRUS (train/test),0.749623,0.758190,0.354251,0.674423,0.355143
MLP,8,CiFRUS (balanced-train/test),0.733133,0.758621,0.360166,0.677821,0.360777
MLP,9,Baseline,0.740913,0.747604,0.350629,0.675000,0.350641
MLP,9,ROS,0.746891,0.747634,0.337646,0.667308,0.337935
MLP,9,RUS,0.733173,0.716418,0.311438,0.658654,0.312558
MLP,9,SMOTE,0.741442,0.758730,0.373034,0.685513,0.373149
MLP,9,Borderline-SMOTE,0.745473,0.755486,0.351857,0.673718,0.352453
MLP,9,SVM-SMOTE,0.747652,0.753577,0.361236,0.679808,0.361313
MLP,9,ADASYN,0.722556,0.728414,0.281878,0.639295,0.282290
MLP,9,G-SMOTE,0.741162,0.731148,0.335528,0.669872,0.336069
MLP,9,CiFRUS (train),0.746498,0.733119,0.320195,0.660385,0.320205
MLP,9,CiFRUS (train/test),0.744327,0.740032,0.329477,0.664295,0.329502
MLP,9,CiFRUS (balanced-train/test),0.746699,0.752412,0.369337,0.685000,0.369349
DT,0,Baseline,0.660000,0.740506,0.322314,0.660000,0.322490
DT,0,ROS,0.690833,0.770671,0.387580,0.690833,0.388555
DT,0,RUS,0.617308,0.671186,0.227669,0.617308,0.229783
DT,0,SMOTE,0.687692,0.750000,0.372709,0.687692,0.372907
DT,0,Borderline-SMOTE,0.687372,0.739635,0.367812,0.687372,0.369134
DT,0,SVM-SMOTE,0.664872,0.728758,0.326230,0.664872,0.326618
DT,0,ADASYN,0.681987,0.744715,0.361058,0.681987,0.361301
DT,0,G-SMOTE,0.642692,0.728707,0.287969,0.642692,0.288216
DT,0,CiFRUS (train),0.681731,0.765163,0.369767,0.681731,0.370935
DT,0,CiFRUS (train/test),0.699752,0.762791,0.360251,0.676731,0.361648
DT,0,CiFRUS (balanced-train/test),0.693357,0.733441,0.326101,0.663782,0.326169
DT,1,Baseline,0.674615,0.754717,0.353033,0.674615,0.353471
DT,1,ROS,0.663205,0.744479,0.329366,0.663205,0.329649
DT,1,RUS,0.671026,0.706897,0.329058,0.671026,0.334134
DT,1,SMOTE,0.651859,0.715928,0.299684,0.651859,0.300238
DT,1,Borderline-SMOTE,0.643077,0.721154,0.286154,0.643077,0.286154
DT,1,SVM-SMOTE,0.659487,0.733974,0.318974,0.659487,0.318974
DT,1,ADASYN,0.683782,0.743044,0.363325,0.683782,0.363831
DT,1,G-SMOTE,0.675128,0.760870,0.356658,0.675128,0.357909
DT,1,CiFRUS (train),0.699103,0.760518,0.396072,0.699103,0.396191
DT,1,CiFRUS (train/test),0.722724,0.756933,0.394693,0.699295,0.395088
DT,1,CiFRUS (balanced-train/test),0.712877,0.743222,0.337704,0.668397,0.337730
DT,2,Baseline,0.652564,0.718954,0.301877,0.652564,0.302236
DT,2,ROS,0.683526,0.763693,0.372060,0.683526,0.372786
DT,2,RUS,0.641218,0.688245,0.273359,0.641218,0.276358
DT,2,SMOTE,0.658910,0.744914,0.322157,0.658910,0.322786
DT,2,Borderline-SMOTE,0.651154,0.712871,0.297502,0.651154,0.298291
DT,2,SVM-SMOTE,0.652179,0.726688,0.303814,0.652179,0.303824
DT,2,ADASYN,0.635577,0.717703,0.271886,0.635577,0.271907
DT,2,G-SMOTE,0.657885,0.731942,0.315486,0.657885,0.315489
DT,2,CiFRUS (train),0.679615,0.757098,0.362484,0.679615,0.362795
DT,2,CiFRUS (train/test),0.689952,0.743222,0.337704,0.668397,0.337730
DT,2,CiFRUS (balanced-train/test),0.694655,0.724876,0.325167,0.665064,0.325937
DT,3,Baseline,0.677308,0.752381,0.356535,0.677308,0.356644
DT,3,ROS,0.659103,0.741325,0.321087,0.659103,0.321362
DT,3,RUS,0.648910,0.687392,0.286260,0.648910,0.290876
DT,3,SMOTE,0.646474,0.721417,0.292162,0.646474,0.292184
DT,3,Borderline-SMOTE,0.653269,0.721951,0.304082,0.653269,0.304287
DT,3,SVM-SMOTE,0.611346,0.690438,0.221302,0.611346,0.221392
DT,3,ADASYN,0.649551,0.710744,0.294088,0.649551,0.294956
DT,3,G-SMOTE,0.668590,0.739550,0.336575,0.668590,0.336587
DT,3,CiFRUS (train),0.644872,0.719355,0.288707,0.644872,0.288746
DT,3,CiFRUS (train/test),0.686875,0.727564,0.302564,0.651282,0.302564
DT,3,CiFRUS (balanced-train/test),0.695817,0.721311,0.311218,0.657564,0.311720
DT,4,Baseline,0.650192,0.732171,0.302284,0.650192,0.302410
DT,4,ROS,0.681923,0.761755,0.368476,0.681923,0.369101
DT,4,RUS,0.658141,0.709244,0.308259,0.658141,0.310353
DT,4,SMOTE,0.641538,0.700000,0.277108,0.641538,0.278405
DT,4,Borderline-SMOTE,0.673462,0.727575,0.340206,0.673462,0.341547
DT,4,SVM-SMOTE,0.658269,0.724307,0.313444,0.658269,0.313758
DT,4,ADASYN,0.658077,0.728155,0.314461,0.658077,0.314555
DT,4,G-SMOTE,0.681090,0.745543,0.359918,0.681090,0.360065
DT,4,CiFRUS (train),0.663205,0.744479,0.329366,0.663205,0.329649
DT,4,CiFRUS (train/test),0.665072,0.735341,0.310541,0.654295,0.310670
DT,4,CiFRUS (balanced-train/test),0.678037,0.746130,0.313628,0.653718,0.314966
DT,5,Baseline,0.669615,0.752351,0.343547,0.669615,0.344130
DT,5,ROS,0.678397,0.747994,0.356475,0.678397,0.356478
DT,5,RUS,0.649936,0.702521,0.292265,0.649936,0.294250
DT,5,SMOTE,0.634872,0.714744,0.269744,0.634872,0.269744
DT,5,Borderline-SMOTE,0.636667,0.712903,0.272356,0.636667,0.272392
DT,5,SVM-SMOTE,0.660513,0.746875,0.325702,0.660513,0.326427
DT,5,ADASYN,0.618333,0.686469,0.232904,0.618333,0.233522
DT,5,G-SMOTE,0.659808,0.744113,0.323388,0.659808,0.323860
DT,5,CiFRUS (train),0.675705,0.750397,0.352994,0.675705,0.353069
DT,5,CiFRUS (train/test),0.717957,0.746082,0.326928,0.661410,0.327483
DT,5,CiFRUS (balanced-train/test),0.666074,0.723602,0.256397,0.625897,0.257297
DT,6,Baseline,0.631282,0.718354,0.264463,0.631282,0.264607
DT,6,ROS,0.653974,0.724919,0.306299,0.653974,0.306391
DT,6,RUS,0.665128,0.705479,0.318812,0.665128,0.322889
DT,6,SMOTE,0.624744,0.695082,0.246391,0.624744,0.246789
DT,6,Borderline-SMOTE,0.626154,0.701299,0.250509,0.626154,0.250642
DT,6,SVM-SMOTE,0.655385,0.730769,0.310769,0.655385,0.310769
DT,6,ADASYN,0.633974,0.715655,0.268431,0.633974,0.268440
DT,6,G-SMOTE,0.627179,0.715190,0.256198,0.627179,0.256338
DT,6,CiFRUS (train),0.654551,0.713101,0.303385,0.654551,0.304475
DT,6,CiFRUS (train/test),0.660401,0.707237,0.280081,0.642051,0.280669
DT,6,CiFRUS (balanced-train/test),0.682171,0.732171,0.302284,0.650192,0.302410
DT,7,Baseline,0.678397,0.747994,0.356475,0.678397,0.356478
DT,7,ROS,0.669808,0.748815,0.342381,0.669808,0.342618
DT,7,RUS,0.683333,0.717241,0.352738,0.683333,0.358180
DT,7,SMOTE,0.643269,0.717286,0.285258,0.643269,0.285318
DT,7,Borderline-SMOTE,0.697628,0.771654,0.399197,0.697628,0.399612
DT,7,SVM-SMOTE,0.661474,0.728455,0.320361,0.661474,0.320576
DT,7,ADASYN,0.700192,0.756137,0.395767,0.700192,0.396318
DT,7,G-SMOTE,0.658974,0.727273,0.315682,0.658974,0.315850
DT,7,CiFRUS (train),0.707115,0.770465,0.413859,0.707115,0.413863
DT,7,CiFRUS (train/test),0.731490,0.762360,0.387068,0.693013,0.387097
DT,7,CiFRUS (balanced-train/test),0.679447,0.714976,0.275796,0.638269,0.275817
DT,8,Baseline,0.656090,0.733652,0.313022,0.656090,0.313046
DT,8,ROS,0.685000,0.752412,0.369337,0.685000,0.369349
DT,8,RUS,0.604679,0.648180,0.200886,0.604679,0.204415
DT,8,SMOTE,0.688974,0.741722,0.371285,0.688974,0.372497
DT,8,Borderline-SMOTE,0.627949,0.699346,0.253171,0.627949,0.253472
DT,8,SVM-SMOTE,0.634551,0.703764,0.265999,0.634551,0.266370
DT,8,ADASYN,0.654359,0.717105,0.304348,0.654359,0.304987
DT,8,G-SMOTE,0.670513,0.751572,0.344738,0.670513,0.345166
DT,8,CiFRUS (train),0.661474,0.728455,0.320361,0.661474,0.320576
DT,8,CiFRUS (train/test),0.686723,0.719870,0.300635,0.651667,0.300884
DT,8,CiFRUS (balanced-train/test),0.664447,0.720517,0.293427,0.647372,0.293488
DT,9,Baseline,0.697115,0.765550,0.395295,0.697115,0.395325
DT,9,ROS,0.668397,0.743222,0.337704,0.668397,0.337730
DT,9,RUS,0.666603,0.691358,0.316990,0.666603,0.325138
DT,9,SMOTE,0.638141,0.699834,0.271172,0.638141,0.272146
DT,9,Borderline-SMOTE,0.663462,0.722772,0.321726,0.663462,0.322579
DT,9,SVM-SMOTE,0.667756,0.722130,0.328728,0.667756,0.330141
DT,9,ADASYN,0.691859,0.735245,0.373332,0.691859,0.376223
DT,9,G-SMOTE,0.694423,0.767773,0.392012,0.694423,0.392284
DT,9,CiFRUS (train),0.652692,0.733333,0.307038,0.652692,0.307132
DT,9,CiFRUS (train/test),0.694792,0.752791,0.362386,0.680705,0.362414
DT,9,CiFRUS (balanced-train/test),0.674295,0.729642,0.325032,0.663974,0.325301
ADB,0,Baseline,0.756875,0.753488,0.335163,0.664423,0.336462
ADB,0,ROS,0.767644,0.745033,0.379345,0.693077,0.380583
ADB,0,RUS,0.769215,0.743333,0.381526,0.694872,0.383311
ADB,0,SMOTE,0.770465,0.754902,0.391172,0.697692,0.391637
ADB,0,Borderline-SMOTE,0.760000,0.740864,0.372391,0.689872,0.373859
ADB,0,SVM-SMOTE,0.771490,0.761750,0.400688,0.701603,0.400851
ADB,0,ADASYN,0.778478,0.774510,0.439878,0.722308,0.440401
ADB,0,G-SMOTE,0.787035,0.788253,0.426103,0.708654,0.428095
ADB,0,CiFRUS (train),0.787660,0.792109,0.419722,0.703269,0.424412
ADB,0,CiFRUS (train/test),0.778173,0.796947,0.438745,0.713269,0.442548
ADB,0,CiFRUS (balanced-train/test),0.782179,0.762393,0.449028,0.732372,0.454491
ADB,1,Baseline,0.783670,0.790769,0.428721,0.709359,0.431301
ADB,1,ROS,0.786587,0.770227,0.420556,0.711410,0.420682
ADB,1,RUS,0.737716,0.717863,0.321881,0.664551,0.323513
ADB,1,SMOTE,0.777484,0.758958,0.398221,0.700897,0.398551
ADB,1,Borderline-SMOTE,0.769311,0.730640,0.360799,0.685256,0.363419
ADB,1,SVM-SMOTE,0.780208,0.753247,0.380855,0.691795,0.381058
ADB,1,ADASYN,0.776026,0.752864,0.387657,0.696090,0.388197
ADB,1,G-SMOTE,0.763846,0.785498,0.396868,0.691667,0.402140
ADB,1,CiFRUS (train),0.794615,0.804916,0.466036,0.727372,0.469068
ADB,1,CiFRUS (train/test),0.796170,0.790625,0.442248,0.717949,0.443232
ADB,1,CiFRUS (balanced-train/test),0.782404,0.724786,0.361823,0.687244,0.366226
ADB,2,Baseline,0.767292,0.775194,0.393702,0.693141,0.395228
ADB,2,ROS,0.761410,0.745928,0.365693,0.684487,0.365995
ADB,2,RUS,0.759022,0.736301,0.390099,0.702051,0.395088
ADB,2,SMOTE,0.754888,0.744262,0.367941,0.686282,0.368535
ADB,2,Borderline-SMOTE,0.768862,0.761438,0.407407,0.705897,0.407892
ADB,2,SVM-SMOTE,0.771058,0.758065,0.386817,0.694103,0.386868
ADB,2,ADASYN,0.775449,0.743333,0.381526,0.694872,0.383311
ADB,2,G-SMOTE,0.782083,0.788991,0.418182,0.703462,0.421567
ADB,2,CiFRUS (train),0.757228,0.771084,0.353191,0.670256,0.358422
ADB,2,CiFRUS (train/test),0.762660,0.780635,0.384697,0.685962,0.389528
ADB,2,CiFRUS (balanced-train/test),0.765897,0.753769,0.411190,0.710577,0.413616
ADB,3,Baseline,0.747404,0.755008,0.332721,0.662628,0.334568
ADB,3,ROS,0.761619,0.754045,0.379750,0.690897,0.379864
ADB,3,RUS,0.755032,0.730640,0.360799,0.685256,0.363419
ADB,3,SMOTE,0.751074,0.742765,0.344766,0.672692,0.344777
ADB,3,Borderline-SMOTE,0.756747,0.740496,0.366696,0.686474,0.367778
ADB,3,SVM-SMOTE,0.763542,0.752475,0.394398,0.700385,0.395444
ADB,3,ADASYN,0.775433,0.757724,0.393616,0.698397,0.393880
ADB,3,G-SMOTE,0.764808,0.778295,0.402065,0.697244,0.403624
ADB,3,CiFRUS (train),0.780513,0.769939,0.368753,0.679744,0.371340
ADB,3,CiFRUS (train/test),0.782276,0.775573,0.379665,0.684551,0.382956
ADB,3,CiFRUS (balanced-train/test),0.763413,0.730964,0.366455,0.688654,0.369665
ADB,4,Baseline,0.762564,0.780715,0.411504,0.702244,0.412804
ADB,4,ROS,0.758365,0.748784,0.368072,0.685192,0.368222
ADB,4,RUS,0.751122,0.724786,0.361823,0.687244,0.366226
ADB,4,SMOTE,0.777564,0.769231,0.428209,0.716603,0.428806
ADB,4,Borderline-SMOTE,0.769952,0.745033,0.379345,0.693077,0.380583
ADB,4,SVM-SMOTE,0.782612,0.760976,0.401755,0.702500,0.402025
ADB,4,ADASYN,0.759615,0.737018,0.371135,0.690064,0.373325
ADB,4,G-SMOTE,0.772660,0.774495,0.394809,0.694038,0.396056
ADB,4,CiFRUS (train),0.790673,0.796325,0.439779,0.714167,0.443097
ADB,4,CiFRUS (train/test),0.782420,0.790274,0.416028,0.701667,0.420402
ADB,4,CiFRUS (balanced-train/test),0.769824,0.742857,0.388229,0.699167,0.390866
ADB,5,Baseline,0.773910,0.784962,0.390922,0.688269,0.397023
ADB,5,ROS,0.761138,0.771160,0.393404,0.694231,0.394072
ADB,5,RUS,0.738189,0.712605,0.316256,0.662244,0.318404
ADB,5,SMOTE,0.759455,0.749596,0.366943,0.684295,0.367020
ADB,5,Borderline-SMOTE,0.768261,0.769231,0.409231,0.704615,0.409231
ADB,5,SVM-SMOTE,0.754215,0.750000,0.347107,0.672308,0.347297
ADB,5,ADASYN,0.750817,0.749601,0.354159,0.676603,0.354186
ADB,5,G-SMOTE,0.784712,0.784615,0.411919,0.701154,0.414398
ADB,5,CiFRUS (train),0.792885,0.793893,0.430305,0.709167,0.434035
ADB,5,CiFRUS (train/test),0.791170,0.790698,0.435515,0.713654,0.437204
ADB,5,CiFRUS (balanced-train/test),0.777147,0.744501,0.398331,0.705064,0.401820
ADB,6,Baseline,0.783189,0.779503,0.406789,0.699744,0.408216
ADB,6,ROS,0.785817,0.773246,0.435318,0.719808,0.435753
ADB,6,RUS,0.752420,0.725126,0.349383,0.679551,0.352088
ADB,6,SMOTE,0.770369,0.752475,0.394398,0.700385,0.395444
ADB,6,Borderline-SMOTE,0.784439,0.756219,0.408079,0.707885,0.409545
ADB,6,SVM-SMOTE,0.793678,0.783871,0.452223,0.726923,0.452283
ADB,6,ADASYN,0.778702,0.750000,0.385238,0.695385,0.386047
ADB,6,G-SMOTE,0.785865,0.779817,0.392885,0.691154,0.396066
ADB,6,CiFRUS (train),0.782885,0.777948,0.389233,0.689551,0.392169
ADB,6,CiFRUS (train/test),0.784263,0.781011,0.397657,0.693654,0.400657
ADB,6,CiFRUS (balanced-train/test),0.781683,0.739726,0.398020,0.706154,0.403110
ADB,7,Baseline,0.769343,0.776758,0.384453,0.687051,0.387566
ADB,7,ROS,0.775016,0.754045,0.379750,0.690897,0.379864
ADB,7,RUS,0.790216,0.748752,0.393041,0.700577,0.394732
ADB,7,SMOTE,0.772901,0.761750,0.400688,0.701603,0.400851
ADB,7,Borderline-SMOTE,0.788381,0.772504,0.436320,0.720705,0.436927
ADB,7,SVM-SMOTE,0.781891,0.758509,0.392534,0.697500,0.392694
ADB,7,ADASYN,0.771955,0.738211,0.344779,0.673782,0.345011
ADB,7,G-SMOTE,0.784968,0.788906,0.425049,0.707756,0.427408
ADB,7,CiFRUS (train),0.805978,0.799383,0.454927,0.722564,0.457248
ADB,7,CiFRUS (train/test),0.793365,0.797546,0.444503,0.716667,0.447621
ADB,7,CiFRUS (balanced-train/test),0.787532,0.778878,0.458996,0.733205,0.460213
ADB,8,Baseline,0.777051,0.781818,0.389507,0.688462,0.394125
ADB,8,ROS,0.756715,0.745161,0.354113,0.677692,0.354161
ADB,8,RUS,0.758638,0.723549,0.357302,0.684744,0.361433
ADB,8,SMOTE,0.772660,0.765751,0.407786,0.704808,0.407871
ADB,8,Borderline-SMOTE,0.792596,0.769231,0.428209,0.716603,0.428806
ADB,8,SVM-SMOTE,0.782436,0.756494,0.389002,0.695897,0.389209
ADB,8,ADASYN,0.784792,0.775041,0.445414,0.725705,0.446238
ADB,8,G-SMOTE,0.771779,0.781679,0.396545,0.692756,0.399982
ADB,8,CiFRUS (train),0.785737,0.792109,0.419722,0.703269,0.424412
ADB,8,CiFRUS (train/test),0.779263,0.777266,0.390356,0.690449,0.392896
ADB,8,CiFRUS (balanced-train/test),0.782612,0.753769,0.411190,0.710577,0.413616
ADB,9,Baseline,0.770497,0.787136,0.414506,0.701859,0.417633
ADB,9,ROS,0.774295,0.760976,0.401755,0.702500,0.402025
ADB,9,RUS,0.760032,0.726351,0.353938,0.682051,0.356856
ADB,9,SMOTE,0.761378,0.748366,0.374937,0.689487,0.375382
ADB,9,Borderline-SMOTE,0.766002,0.755267,0.384380,0.693397,0.384537
ADB,9,SVM-SMOTE,0.765232,0.754472,0.385476,0.694295,0.385735
ADB,9,ADASYN,0.783750,0.756579,0.401416,0.703590,0.402259
ADB,9,G-SMOTE,0.783397,0.788344,0.419253,0.704359,0.422194
ADB,9,CiFRUS (train),0.781122,0.779141,0.394003,0.692051,0.396767
ADB,9,CiFRUS (train/test),0.790016,0.792683,0.425554,0.706667,0.429496
ADB,9,CiFRUS (balanced-train/test),0.784343,0.747069,0.395168,0.702372,0.397500
RF,0,Baseline,0.842780,0.830904,0.496063,0.734231,0.515099
RF,0,ROS,0.836779,0.831361,0.509414,0.742821,0.522668
RF,0,RUS,0.826418,0.794830,0.481302,0.741731,0.481402
RF,0,SMOTE,0.830513,0.807867,0.461079,0.722885,0.466870
RF,0,Borderline-SMOTE,0.841026,0.818462,0.504332,0.746282,0.507367
RF,0,SVM-SMOTE,0.827380,0.817365,0.478911,0.730000,0.487599
RF,0,ADASYN,0.859423,0.840000,0.563140,0.775000,0.566529
RF,0,G-SMOTE,0.845505,0.839363,0.515482,0.742244,0.539050
RF,0,CiFRUS (train),0.865296,0.845152,0.532942,0.750449,0.557309
RF,0,CiFRUS (train/test),0.863878,0.850073,0.552113,0.760449,0.574075
RF,0,CiFRUS (balanced-train/test),0.850970,0.830075,0.518701,0.749808,0.526796
RF,1,Baseline,0.849231,0.837410,0.504861,0.736346,0.531223
RF,1,ROS,0.850561,0.834835,0.531042,0.755513,0.539765
RF,1,RUS,0.836130,0.796774,0.484926,0.743333,0.484991
RF,1,SMOTE,0.833966,0.809741,0.471529,0.728782,0.476186
RF,1,Borderline-SMOTE,0.850128,0.829047,0.520488,0.751603,0.527025
RF,1,SVM-SMOTE,0.848694,0.837070,0.534001,0.756218,0.544167
RF,1,ADASYN,0.841346,0.817204,0.499672,0.743782,0.502923
RF,1,G-SMOTE,0.843301,0.830189,0.490265,0.730833,0.511191
RF,1,CiFRUS (train),0.867540,0.846608,0.551603,0.762436,0.567190
RF,1,CiFRUS (train/test),0.866090,0.838235,0.524838,0.749231,0.540902
RF,1,CiFRUS (balanced-train/test),0.866154,0.842105,0.552775,0.766218,0.561402
RF,2,Baseline,0.836867,0.839363,0.515482,0.742244,0.539050
RF,2,ROS,0.831314,0.818991,0.475973,0.727308,0.487345
RF,2,RUS,0.817644,0.776316,0.449949,0.728205,0.450895
RF,2,SMOTE,0.818301,0.800613,0.452920,0.720769,0.456097
RF,2,Borderline-SMOTE,0.834752,0.809668,0.464826,0.724487,0.471002
RF,2,SVM-SMOTE,0.818470,0.798179,0.436664,0.711474,0.441543
RF,2,ADASYN,0.835040,0.815830,0.488440,0.736987,0.493264
RF,2,G-SMOTE,0.818173,0.822157,0.469997,0.721923,0.488033
RF,2,CiFRUS (train),0.840288,0.819912,0.467172,0.721218,0.483221
RF,2,CiFRUS (train/test),0.845152,0.819912,0.467172,0.721218,0.483221
RF,2,CiFRUS (balanced-train/test),0.840465,0.828102,0.508350,0.743910,0.518027
RF,3,Baseline,0.848862,0.834783,0.502862,0.736538,0.525080
RF,3,ROS,0.838029,0.816265,0.480851,0.731795,0.487972
RF,3,RUS,0.815657,0.775777,0.444430,0.724808,0.445049
RF,3,SMOTE,0.833165,0.805471,0.458344,0.722179,0.463163
RF,3,Borderline-SMOTE,0.831747,0.810398,0.477207,0.732179,0.481070
RF,3,SVM-SMOTE,0.832684,0.809091,0.465819,0.725385,0.471341
RF,3,ADASYN,0.823117,0.809160,0.472504,0.729679,0.476600
RF,3,G-SMOTE,0.835897,0.829912,0.497971,0.736026,0.514442
RF,3,CiFRUS (train),0.859696,0.848306,0.555496,0.764038,0.571837
RF,3,CiFRUS (train/test),0.858237,0.843658,0.542980,0.758333,0.558323
RF,3,CiFRUS (balanced-train/test),0.847340,0.829047,0.520488,0.751603,0.527025
RF,4,Baseline,0.840577,0.814388,0.434753,0.703526,0.457454
RF,4,ROS,0.824888,0.812408,0.452955,0.715705,0.465241
RF,4,RUS,0.816226,0.778502,0.447014,0.725513,0.447384
RF,4,SMOTE,0.830304,0.812689,0.473321,0.728590,0.479609
RF,4,Borderline-SMOTE,0.840232,0.816944,0.486540,0.735192,0.492650
RF,4,SVM-SMOTE,0.834119,0.815038,0.476108,0.729295,0.483538
RF,4,ADASYN,0.824784,0.806697,0.463073,0.724679,0.467647
RF,4,G-SMOTE,0.830048,0.821114,0.472004,0.723718,0.487616
RF,4,CiFRUS (train),0.853934,0.830409,0.497019,0.735128,0.514744
RF,4,CiFRUS (train/test),0.851338,0.826979,0.489316,0.731923,0.505500
RF,4,CiFRUS (balanced-train/test),0.848966,0.832335,0.521623,0.750513,0.531086
RF,5,Baseline,0.851707,0.836469,0.506752,0.738141,0.529921
RF,5,ROS,0.830008,0.838039,0.532252,0.754423,0.544423
RF,5,RUS,0.815545,0.772213,0.424123,0.713013,0.424211
RF,5,SMOTE,0.829159,0.813559,0.492197,0.740577,0.494928
RF,5,Borderline-SMOTE,0.831002,0.825112,0.499800,0.739808,0.509314
