classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,SMOTE,0.674933,0.500000,0.367797,0.670424,0.372036
RF,5,Borderline-SMOTE,0.670283,0.512821,0.399521,0.676342,0.412938
RF,5,SVM-SMOTE,0.693885,0.447368,0.325110,0.641116,0.339626
RF,5,ADASYN,0.719036,0.547619,0.428007,0.698323,0.432939
RF,5,G-SMOTE,0.704664,0.489362,0.330421,0.665211,0.330421
RF,5,CiFRUS (train),0.683669,0.444444,0.368277,0.642314,0.444343
RF,5,CiFRUS (train/test),0.668522,0.393443,0.319272,0.621037,0.401803
RF,5,CiFRUS (balanced-train/test),0.695928,0.558824,0.483029,0.695505,0.540293
RF,6,Baseline,0.628998,0.379310,0.317895,0.617021,0.434725
RF,6,ROS,0.633155,0.434783,0.333966,0.636396,0.369318
RF,6,RUS,0.637805,0.421875,0.173604,0.608426,0.187657
RF,6,SMOTE,0.686628,0.512821,0.399521,0.676342,0.412938
RF,6,Borderline-SMOTE,0.659856,0.461538,0.336313,0.648443,0.347607
RF,6,SVM-SMOTE,0.654784,0.453333,0.335570,0.644427,0.352706
RF,6,ADASYN,0.703537,0.476190,0.337692,0.656475,0.341584
RF,6,G-SMOTE,0.652459,0.440000,0.251721,0.631394,0.252534
RF,6,CiFRUS (train),0.651613,0.406250,0.320571,0.625053,0.379837
RF,6,CiFRUS (train/test),0.639989,0.380952,0.296080,0.614415,0.357234
RF,6,CiFRUS (balanced-train/test),0.679583,0.465753,0.357036,0.651050,0.380572
RF,7,Baseline,0.677963,0.366667,0.294051,0.610399,0.379292
RF,7,ROS,0.676835,0.470588,0.379634,0.653656,0.424641
RF,7,RUS,0.624771,0.397059,0.125310,0.581936,0.140163
RF,7,SMOTE,0.694378,0.476190,0.337692,0.656475,0.341584
RF,7,Borderline-SMOTE,0.661758,0.441558,0.314824,0.637805,0.327052
RF,7,SVM-SMOTE,0.637734,0.410256,0.273105,0.620544,0.282276
RF,7,ADASYN,0.721572,0.447059,0.298084,0.639214,0.300814
RF,7,G-SMOTE,0.683387,0.460000,0.278445,0.645343,0.279344
RF,7,CiFRUS (train),0.672890,0.393443,0.319272,0.621037,0.401803
RF,7,CiFRUS (train/test),0.659363,0.400000,0.331207,0.624348,0.427218
RF,7,CiFRUS (balanced-train/test),0.671270,0.521739,0.436433,0.678244,0.482631
RF,8,Baseline,0.639918,0.344828,0.280000,0.603072,0.382904
RF,8,ROS,0.641116,0.447761,0.356578,0.643018,0.403863
RF,8,RUS,0.655418,0.441176,0.189311,0.623785,0.211751
RF,8,SMOTE,0.687544,0.470588,0.327953,0.653163,0.330956
RF,8,Borderline-SMOTE,0.705721,0.512195,0.388228,0.677047,0.394936
RF,8,SVM-SMOTE,0.624489,0.453333,0.335570,0.644427,0.352706
RF,8,ADASYN,0.711427,0.541176,0.417559,0.695012,0.421383
RF,8,G-SMOTE,0.670988,0.456522,0.292149,0.643934,0.292266
RF,8,CiFRUS (train),0.675990,0.349206,0.259982,0.600465,0.313680
RF,8,CiFRUS (train/test),0.658095,0.360656,0.282475,0.607088,0.355495
RF,8,CiFRUS (balanced-train/test),0.671410,0.424242,0.333097,0.632380,0.382460
RF,9,Baseline,0.635057,0.344828,0.280000,0.603072,0.382904
RF,9,ROS,0.641398,0.444444,0.334789,0.640411,0.359730
RF,9,RUS,0.630407,0.409091,0.148903,0.595181,0.163632
RF,9,SMOTE,0.642525,0.400000,0.253886,0.613921,0.260120
RF,9,Borderline-SMOTE,0.657320,0.493827,0.367855,0.666408,0.375475
RF,9,SVM-SMOTE,0.645484,0.519481,0.410430,0.679653,0.426371
RF,9,ADASYN,0.705016,0.500000,0.367797,0.670424,0.372036
RF,9,G-SMOTE,0.681908,0.469388,0.295277,0.651966,0.295712
RF,9,CiFRUS (train),0.667536,0.437500,0.356330,0.639002,0.422207
RF,9,CiFRUS (train/test),0.647738,0.393443,0.319272,0.621037,0.401803
RF,9,CiFRUS (balanced-train/test),0.641257,0.411765,0.310705,0.625757,0.347540
