classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,2,G-SMOTE,0.6590034254170876,0.40921409214092147,0.11767133683336961,0.5653416791936716,0.15305789015923038
GNB,2,CiFRUS (train),0.6542300204539294,0.393939393939394,0.11293068002458184,0.5629463515611524,0.15054451188442106
GNB,2,CiFRUS (train/test),0.6581384459942334,0.4232804232804233,0.11263852749126324,0.5621922669360999,0.1416687175027993
GNB,2,CiFRUS (balanced-train/test),0.6564331304369255,0.4155495978552279,0.11544159848373614,0.5639419404125287,0.147864120606593
GNB,3,Organic,0.6670913526701003,0.44183006535947716,0.1284700153079038,0.57073116636684,0.15909556048189408
GNB,3,ROS,0.6672170334409424,0.4555984555984556,0.13332913974532945,0.5731264939993593,0.16193525926305236
GNB,3,RUS,0.661706794154612,0.425531914893617,0.12189250992925826,0.5673870721309051,0.15440900618990813
GNB,3,SMOTE,0.6652899282880307,0.43178807947019865,0.1271617497456765,0.5702333719411519,0.1602188880368177
GNB,3,Borderline-SMOTE,0.6535375440498781,0.4153005464480875,0.13549524488720166,0.5753813548879962,0.17837868980387425
GNB,3,SVM-SMOTE,0.6576997954607063,0.41192411924119243,0.12171871602220741,0.5675891470957884,0.15832241197047753
GNB,3,ADASYN,0.6623524483107025,0.4099722991689751,0.14223264316655415,0.5793784962665418,0.1912456880078187
GNB,3,G-SMOTE,0.6684541265186427,0.4226110363391655,0.13046724983998292,0.5723329801128663,0.16806238833331327
GNB,3,CiFRUS (train),0.6619384410655759,0.3938973647711512,0.12035949818573488,0.567192390152542,0.1621894760879391
GNB,3,CiFRUS (train/test),0.6600187288991843,0.4181091877496671,0.1120102670136538,0.5619433697232559,0.14214849536041474
GNB,3,CiFRUS (balanced-train/test),0.6631311762241553,0.41231593038821956,0.10907375429476784,0.5603957712117105,0.139446562091527
GNB,4,Organic,0.6586140614603613,0.4278215223097113,0.11094814132461639,0.5611424628502428,0.13809575567576102
GNB,4,ROS,0.6624288425047439,0.4401041666666667,0.1215093122342642,0.5668350624707361,0.14972704207079027
GNB,4,RUS,0.6631163902511152,0.4173441734417344,0.1298134743998829,0.5720840829000222,0.16885145559297182
GNB,4,SMOTE,0.6620665861652579,0.42077230359520645,0.11607429325157759,0.5641908376253728,0.14730601556127002
GNB,4,Borderline-SMOTE,0.6477192636585426,0.4103967168262654,0.12970933630904935,0.5721851203824638,0.17111246219405346
GNB,4,SVM-SMOTE,0.6571034278814165,0.4055172413793103,0.13134795406932032,0.573234924468321,0.17546972885409576
GNB,4,ADASYN,0.6581138027058331,0.39669421487603307,0.11696281329719738,0.5651938194632692,0.15591962815261948
GNB,4,G-SMOTE,0.6614776115724883,0.4087193460490463,0.12282428030051207,0.5682890164863599,0.16104112461999168
GNB,4,CiFRUS (train),0.655730796717514,0.3888888888888889,0.1145982727958732,0.5639961556470094,0.15476631934648594
GNB,4,CiFRUS (train/test),0.6576529732127455,0.4169986719787516,0.10738141314332095,0.5593459671258533,0.13578150005781492
