classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,ROS,0.550025,0.553226,0.085809,0.542904,0.085900
RF,5,RUS,0.550360,0.553600,0.079208,0.539604,0.079364
RF,5,SMOTE,0.548947,0.554932,0.084158,0.542079,0.084299
RF,5,Borderline-SMOTE,0.552714,0.555016,0.092409,0.546205,0.092482
RF,5,SVM-SMOTE,0.554345,0.553846,0.090759,0.545380,0.090825
RF,5,ADASYN,0.550801,0.551613,0.082508,0.541254,0.082596
RF,5,G-SMOTE,0.549192,0.556982,0.089109,0.544554,0.089249
RF,5,CiFRUS (train),0.573281,0.572561,0.110561,0.555281,0.110924
RF,5,CiFRUS (train/test),0.566907,0.553512,0.118812,0.559406,0.118853
RF,5,CiFRUS (balanced-train/test),0.574059,0.536585,0.090759,0.545380,0.090825
RF,6,Baseline,0.553490,0.554487,0.082508,0.541254,0.082654
RF,6,ROS,0.560212,0.564103,0.102310,0.551155,0.102491
RF,6,RUS,0.558806,0.562744,0.074257,0.537129,0.074772
RF,6,SMOTE,0.555471,0.558587,0.092409,0.546205,0.092555
RF,6,Borderline-SMOTE,0.563019,0.564268,0.110561,0.555281,0.110655
RF,6,SVM-SMOTE,0.560754,0.563403,0.102310,0.551155,0.102472
RF,6,ADASYN,0.553490,0.554487,0.082508,0.541254,0.082654
RF,6,G-SMOTE,0.555133,0.553328,0.080858,0.540429,0.080993
RF,6,CiFRUS (train),0.574911,0.569600,0.112211,0.556106,0.112432
RF,6,CiFRUS (train/test),0.561289,0.541978,0.090759,0.545380,0.090769
RF,6,CiFRUS (balanced-train/test),0.562832,0.541528,0.089109,0.544554,0.089117
RF,7,Baseline,0.570617,0.574178,0.123762,0.561881,0.123969
RF,7,ROS,0.567133,0.561997,0.102310,0.551155,0.102436
RF,7,RUS,0.561161,0.562951,0.100660,0.550330,0.100828
RF,7,SMOTE,0.567602,0.573025,0.117162,0.558581,0.117431
RF,7,Borderline-SMOTE,0.567205,0.571429,0.113861,0.556931,0.114123
RF,7,SVM-SMOTE,0.565779,0.568000,0.108911,0.554455,0.109126
RF,7,ADASYN,0.570617,0.574178,0.123762,0.561881,0.123969
RF,7,G-SMOTE,0.566377,0.571200,0.115512,0.557756,0.115739
RF,7,CiFRUS (train),0.575125,0.571659,0.122112,0.561056,0.122262
RF,7,CiFRUS (train/test),0.563247,0.538715,0.075908,0.537954,0.075908
RF,7,CiFRUS (balanced-train/test),0.564013,0.554257,0.118812,0.559406,0.118844
RF,8,Baseline,0.562965,0.567546,0.107261,0.553630,0.107484
RF,8,ROS,0.560121,0.558400,0.089109,0.544554,0.089285
RF,8,RUS,0.563186,0.573705,0.117162,0.558581,0.117458
RF,8,SMOTE,0.559831,0.553328,0.080858,0.540429,0.080993
RF,8,Borderline-SMOTE,0.562857,0.561997,0.102310,0.551155,0.102436
RF,8,SVM-SMOTE,0.562857,0.561997,0.102310,0.551155,0.102436
RF,8,ADASYN,0.562965,0.567546,0.107261,0.553630,0.107484
RF,8,G-SMOTE,0.562454,0.554932,0.084158,0.542079,0.084299
RF,8,CiFRUS (train),0.577484,0.573228,0.105611,0.552805,0.106098
RF,8,CiFRUS (train/test),0.580087,0.560794,0.123762,0.561881,0.123764
RF,8,CiFRUS (balanced-train/test),0.571631,0.537238,0.087459,0.543729,0.087493
RF,9,Baseline,0.546162,0.546645,0.085809,0.542904,0.085820
RF,9,ROS,0.546398,0.543089,0.072607,0.536304,0.072639
RF,9,RUS,0.550894,0.550204,0.090759,0.545380,0.090780
RF,9,SMOTE,0.542249,0.543531,0.074257,0.537129,0.074287
RF,9,Borderline-SMOTE,0.543262,0.547368,0.077558,0.538779,0.077614
RF,9,SVM-SMOTE,0.543765,0.540584,0.066007,0.533003,0.066043
RF,9,ADASYN,0.546162,0.546645,0.085809,0.542904,0.085820
RF,9,G-SMOTE,0.545698,0.547677,0.084158,0.542079,0.084184
RF,9,CiFRUS (train),0.572636,0.581006,0.133663,0.566832,0.133970
RF,9,CiFRUS (train/test),0.564985,0.551495,0.108911,0.554455,0.108920
RF,9,CiFRUS (balanced-train/test),0.573886,0.562343,0.136964,0.568482,0.137018
